sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,10,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,72,-8.33125652644024,-7.83057765337997,8.33125652644024,9.46695378290046,14.609720388597
80,10,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,72,0.317943471073159,0.805249147689296,4.12440518139302,6.20697319429928,9.479163557704
80,10,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,72,-1.13853305794888,-1.6457543863422,2.77394772659959,4.47322939980642,7.45394324268818
80,10,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,72,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
80,10,linCmt,focei,lbfgsb3c,TVQ,structural_other,1.8,72,1.5428497023272,1.73338982057897,1.5428497023272,2.3404241220147,4.04410697264364
80,10,linCmt,focei,lbfgsb3c,TVVp,structural_other,80,72,0.548877644096786,0.401971344797418,0.861155059694401,1.13942771598789,1.7944446548862
80,10,linCmt,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,72,-2.9952889704697,1.1056110194195,14.1006287029175,23.6348807739096,37.6679808427291
80,10,linCmt,focei,lbfgsb3c,var_CL,structural_other,0.1,72,-6.16565505434099,-3.31471206936823,11.0541372641385,17.079876737388,25.3343996859724
80,10,linCmt,focei,lbfgsb3c,var_Vc,structural_other,0.1,72,-0.91805479449749,1.92700753158673,12.5623923191782,19.6646997794196,31.1468069735672
80,11,linCmt,focei,lbfgsb3c,CLBW,covariate_beta,0.75,64,-0.425734870316075,-1.57239032462996,15.3522074348313,18.0428430409861,28.5409808328652
80,11,linCmt,focei,lbfgsb3c,VcBW,covariate_beta,1,64,-0.870296451190306,-1.28837501972085,8.24784135290739,14.3695043347675,25.1725254902396
80,11,linCmt,focei,lbfgsb3c,TVCL,structural_intercept,0.6,64,-7.78603954783503,-7.83680524299366,7.78603954783503,9.23234369174808,12.8748795526252
80,11,linCmt,focei,lbfgsb3c,TVVc,structural_intercept,20,64,-9.33254957198281,-9.00749790504113,9.33254957198281,11.0157603215024,17.481929833941
80,11,linCmt,focei,lbfgsb3c,ResErr,structural_other,0.1,64,-0.755812465229495,-0.426400997139702,2.80543141645132,4.65122099931325,8.44110079924126
80,11,linCmt,focei,lbfgsb3c,TVKA,structural_other,0.7,64,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14,4.75809867696496e-14
