sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,2,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.5201937431167084e-14,4.7580986769649564e-14,4.637620927668505e-14,4.7580986769649564e-14
80,2,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.5876753256685707,1.5534329192299874,1.7543187804286555,2.2954079608148827,3.5878379084518417
80,2,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.2502339166565193,0.27667351730039214,0.912363059626813,1.1730563658929372,1.7611953766078179
80,2,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-7.343389631799421,-1.5496127498136607,17.701455503171942,27.719485380196424,45.39240544257909
80,2,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-4.354752958629179,-1.6326973985694073,11.428411895762471,15.97064406665171,24.505169584948046
80,2,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-0.0160822679522582,3.706117044684529,17.404956677320705,27.309790440698794,44.07336614109927
80,3,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,79,2.2650447049307187,2.362937527714379,13.07153453531733,18.5311156942272,28.28963117757225
80,3,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,99,0.9073506324468646,0.8962337429501177,2.8192629556968627,3.8131939072857874,5.91357831204188
80,3,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,99,1.117780364718488,1.7910390385241965,3.3958379841310915,6.026596741452553,10.284680833453011
80,3,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,99,0.03789639436661829,0.1997250846325582,2.9385754304437905,4.821629593897083,7.978910310823285
80,3,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,99,4.7580986769649564e-14,4.6619754713697047e-14,4.7580986769649564e-14,4.70979185552475e-14,4.7580986769649564e-14
80,3,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,99,1.872414189622202,1.8614433693369896,1.9532477825192751,2.4287239245011185,3.884214274944041
80,3,ode,focei,lbfgsb3c,TVVp,structural_other,80,99,0.5876376079078227,0.5904160981672624,1.0547368337016039,1.4406624016813399,2.369254826348879
80,3,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,99,-14.898347934470275,-14.85687983711204,21.73167168049954,34.36159183387071,55.47255915741501
80,3,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,99,-3.817697687892252,-1.6764051729144334,13.140777912854007,16.15352580128763,24.431202167839274
80,3,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,99,-10.188336004795906,-5.994374300723258,19.91661294647408,28.571549808624493,44.1168313913877
80,4,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,86,6.752545956650636,6.746539122593921,12.351974590373372,20.529215398301968,31.075832225455247
80,4,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,97,1.5965153972013475,3.933644310483305,15.268474555656411,22.728984675858303,36.575744304636956
80,4,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,1.1610201220367637,0.8321298214350326,2.629312098047426,3.80564377268314,5.899223346014897
80,4,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.8443304456566345,2.111513520972415,3.5639593840355572,6.4507539122074435,11.346098967227244
80,4,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-1.2345651712508814,-0.9688941797451885,2.8844595414869514,4.685878595858159,8.164367161858992
80,4,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,4,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.2377089908531136,1.5253047975013039,1.4028625438057767,2.335965098014072,3.9598614528612206
80,4,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.04296552448800561,0.12053477709405165,0.9880157906658749,1.4286309255723944,2.1494799275641676
80,4,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-18.867298384817925,-22.65370759273312,21.039159477428456,35.34258834629569,56.62022430642581
80,4,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-3.921881023568448,-2.804462072543467,10.353609842824344,16.583688500532105,27.886208742146824
80,4,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,-8.522821492936753,-7.53733374254832,14.54505994598152,24.868297774650273,43.45134653398061
80,5,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,86,3.9765978705865734,2.724529308608,13.00487908671304,18.822431091687157,31.00495062672407
80,5,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,98,0.11714301658030668,0.45607792669574165,2.6397700729682656,3.7878003417670483,5.763289320217163
80,5,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,98,2.117856691583606,1.9075914715518334,3.2899900193811686,5.093835543153146,8.5038600705906
80,5,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,98,-0.5016373587932097,-0.14787233034585243,3.5158650124806066,5.321391208281776,8.499229980125829
80,5,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,98,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,5,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,98,1.992141704609281,1.9519124290457566,2.0160596454779633,2.565467678159699,4.0934886507263135
80,5,ode,focei,lbfgsb3c,TVVp,structural_other,80,98,0.4061351532885204,0.46483538511126776,0.9951108513120221,1.253380643278383,2.062028300866813
80,5,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,98,-12.58495675370272,-12.513812369037602,15.707967212406842,27.441687130846994,47.37961436237109
80,5,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,98,-7.625068712338853,-5.32329995740332,13.740401791965784,18.04433109443134,27.109552356659666
80,5,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,98,-3.2538007781913736,-6.416276165282289,14.943247032410461,25.648634084002765,45.389820421815
80,6,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,82,-0.38708775387962246,0.7486771080403344,11.121447201795021,18.138447764014444,29.860278219047238
80,6,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,95,1.0933779631777731,0.7535268127660509,12.386411719332564,19.825137894283877,33.35824988427021
80,6,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,0.7313338409808134,0.7611164479128334,3.1932803444770785,4.241469305048813,6.3591406997485835
80,6,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,1.6610825361940849,2.065591855682677,3.7777999106747284,7.346634657379232,10.351962050494945
80,6,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.46559968092940024,-0.6485045149795594,3.5051090481786895,4.877680962695715,7.9712756784383245
80,6,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,6,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.7950405065318358,1.7569960804086084,1.8108610850155409,2.416684264289094,3.763458308016158
80,6,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.18076433352820057,0.2968302687040804,0.8638941115731491,1.1958790546978308,1.9957686238857821
80,6,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,-4.16151565369876,-4.442817025811227,16.20661696460718,31.090785807893432,48.253681009538276
80,6,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,100,-5.974504013654514,-4.212543758592019,10.93406657517776,15.470933778817772,25.892413985121
80,6,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,100,1.8672204839698323,1.8756217682488359,13.062075386698083,21.445289058054367,40.380191675840116
80,7,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,81,-0.5073179071622524,-0.4228943879262999,9.65584445598383,15.828680701434727,25.42932212006668
80,7,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,84,-0.515581246805269,-1.3042192433708202,9.981721712636066,15.133254616357613,24.948987355423252
80,7,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,100,-0.36441428033656686,-0.5801984771802421,2.7167108998304528,3.783686124584435,6.4188283974425735
80,7,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,100,2.2065431188609175,2.4844889613979175,4.468168307291479,6.615564481538158,10.88683844832976
80,7,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,100,-0.6050296004782574,-1.1730326036462586,2.6684341589644154,4.258141827255935,8.001271356883883
80,7,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,7,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,100,1.8368261137043065,1.7117089426018801,1.8817988400402559,2.324778577352148,3.5176858188769073
80,7,ode,focei,lbfgsb3c,TVVp,structural_other,80,100,0.28815737027490407,0.22594351134078805,0.9566054869704743,1.2827901206212882,2.1733422146404626
80,7,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,100,3.6623981564549726,6.019291404403075,18.76676053924948,31.436624174197362,52.59612946647706
