sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,4,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,79,-5.014369380340063,-1.4471142958377907,13.446265501545565,17.706496282040245,29.24213991589491
80,4,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,79,1.174119021327987,0.994421556032859,2.3352652044028774,3.4899429777929605,5.605031082217042
80,4,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,79,0.8575380124007558,1.0079336712206586,2.7444972970004677,4.988814388976271,8.118878921747205
80,4,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,79,-0.9992048878504495,-1.0916264928139103,2.8023704980923854,4.767125578243685,8.608136478066205
80,4,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,79,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,4,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,79,1.2589793418000816,1.569232906887719,1.3540323434732608,2.3211245539855847,3.9693492748781436
80,4,ode,focei,lbfgsb3c,TVVp,structural_other,80,79,0.08307112114568582,0.19567189493230217,0.8740148897192412,1.4548995054017337,2.150301393830898
80,4,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,79,-18.625218605511673,-22.54773574926104,18.986398442882056,34.81913848813653,56.67643505979887
80,4,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,79,-3.9079491017972035,-1.973199674048207,10.706093533276853,17.215210451676718,28.830021979124627
80,4,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,79,-8.058551499706857,-7.879714858473477,14.018693696479525,21.849250022688167,41.12150529182678
80,5,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,78,3.9765978705865734,2.7386504194332293,11.449346316028286,18.80759294104317,30.059732786502174
80,5,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,78,0.5535951103602388,0.7123047089323227,2.53093969804799,3.3770130711568833,5.46055453732015
80,5,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,78,1.8467254366488903,1.6659845357063325,3.035039808563118,5.1051029458058785,8.052882683866835
80,5,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,78,-0.012365607622466523,0.12170338614402405,4.094551215586863,5.7976365991588565,8.675384217924616
80,5,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,78,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,5,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,78,2.0540680275903576,1.9818593826248314,2.117582106176303,2.5609683444874456,4.055985471763809
80,5,ode,focei,lbfgsb3c,TVVp,structural_other,80,78,0.44193113283126806,0.4837586796079863,1.0238343265997596,1.3255429191353123,2.22409792449926
80,5,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,78,-13.30136133701641,-14.100346320822322,16.567840306605945,28.46154183684611,47.37961436237109
80,5,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,78,-7.568812455736089,-5.609609803544217,13.928685042853516,18.015912913049092,26.46482288970184
80,5,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,78,-3.457943445061,-6.269774765595981,16.788049649173026,26.518472681881004,45.389820421815
80,6,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,69,-0.4796197940400426,0.45835394209364716,10.410910989303247,17.45108801294499,28.200361026285897
80,6,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,69,1.1542528137970474,0.5378897886962177,11.667122427233481,17.16453010607303,28.60788797656729
80,6,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,69,1.5412156136180855,1.6046592149424392,3.0047909508290434,3.939236917639194,5.862493992023603
80,6,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,69,0.9617802780429942,0.9676637825720107,3.3626886291716214,5.2374906152644884,8.085895486569001
80,6,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,69,-0.8781325427005687,-0.9483884630803701,3.5512496010091654,5.1538695883696,8.233657444987518
80,6,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,69,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,6,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,69,1.3548721586505008,1.5655718763197994,1.5003676142339748,2.2693776180895764,3.612720766296497
80,6,ode,focei,lbfgsb3c,TVVp,structural_other,80,69,0.0939289492383466,0.18194271915810803,0.8295040802392428,1.1949283846543957,1.986736783201405
80,6,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,69,-5.197101527438467,-6.266073722841357,13.586334998628052,28.144199615329846,40.58861677853056
80,6,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,69,-5.826760092132746,-4.23718635296457,10.478489929720809,15.139051988973836,26.020230731067006
80,6,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,69,0.7183605958512446,1.0645304758128766,15.021296047938213,21.775856062167673,40.48670584856715
80,7,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,62,-0.17105520600525503,0.9561650616041387,8.855668182152554,15.93057803798491,25.856192287809233
80,7,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,62,-0.8587243244530196,-1.7645197078526342,9.981721712636066,15.46689163052756,25.059458697588706
80,7,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,62,0.2347761169783173,0.24909026599654072,2.3125291629479223,3.2726748120864486,4.732167971420774
80,7,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,62,1.323397794194623,1.3662768466077697,3.8261907901074017,5.702370827395722,10.027372539633268
80,7,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,62,-0.6953485470868535,-1.484744414876318,2.926035550758849,4.493794738445107,8.7398614360431
80,7,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,62,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,7,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,62,1.8631836871889567,1.688254589520189,1.9304468316690047,2.316105335120215,3.435480600522123
80,7,ode,focei,lbfgsb3c,TVVp,structural_other,80,62,0.3891582731443499,0.22387663307704606,0.9604702026929514,1.2390460514525272,2.013052689586308
80,7,ode,focei,lbfgsb3c,cov_VcCL,structural_other,0.02,62,1.3483295794619166,0.648996397812464,17.103059245537136,26.169396146380702,42.77355758692949
80,7,ode,focei,lbfgsb3c,var_CL,structural_other,0.1,62,-7.540469293297949,-5.963050471805072,11.404442268829154,17.317112036091633,28.938973568059247
80,7,ode,focei,lbfgsb3c,var_Vc,structural_other,0.1,62,1.6966095272741706,0.3423105673228093,13.071575254711684,22.276369985457755,37.747335311239944
80,8,ode,focei,lbfgsb3c,CLcrCL,covariate_beta,0.5,48,-2.917546743242272,-4.785269199436304,14.43794317047516,18.330368210637445,29.43233952182834
80,8,ode,focei,lbfgsb3c,VcBW,covariate_beta,1,48,-0.35688552425719444,2.8777717678884507,11.673217422571868,18.235665956771392,31.749289279699795
80,8,ode,focei,lbfgsb3c,VcSEX,covariate_beta,0.4054651081081644,48,-2.086956658578464,-1.7841846951495943,15.092274765224872,19.907307572275553,28.708039080259056
80,8,ode,focei,lbfgsb3c,TVCL,structural_intercept,0.6,48,-0.07469805939841478,0.2545542489595657,2.2824947961063433,3.294424461368402,4.960986457840742
80,8,ode,focei,lbfgsb3c,TVVc,structural_intercept,20,48,-0.24324380326500084,0.9953257244783742,4.096226187095322,5.570847726057881,8.94848076524198
80,8,ode,focei,lbfgsb3c,ResErr,structural_other,0.1,48,-0.16788914583881764,-0.10293529784692873,2.600050753967478,4.732140908325736,9.700304418915309
80,8,ode,focei,lbfgsb3c,TVKA,structural_other,0.7,48,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,8,ode,focei,lbfgsb3c,TVQ,structural_other,1.8,48,1.9916004896648403,2.1156850895904,1.9916004896648403,2.8846496314379584,4.460059236428601
