sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,12,advan4,nonmem_scm,focei,69,TVVp,structural_other,80,79.7438,-0.00320250000000008,-0.3202500000000086,1.025600625000055e-5,0.00320250000000008
80,12,advan4,nonmem_scm,focei,69,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,69,VcSEX,covariate_beta,0.4054651081081644,0.5729403348477867,0.41304473157020855,41.30447315702085,0.17060595027790562,0.41304473157020855
80,12,advan4,nonmem_scm,focei,69,CLBW,covariate_beta,0.75,0.559929,-0.253428,-25.342799999999997,0.064225751184,0.253428
80,12,advan4,nonmem_scm,focei,69,var_CL,structural_other,0.1,0.104568,0.04567999999999989,4.567999999999989,0.00208666239999998,0.04567999999999989
80,12,advan4,nonmem_scm,focei,69,var_Vc,structural_other,0.1,0.136835,0.36835000000000007,36.83500000000001,0.13568172250000005,0.36835000000000007
80,12,advan4,nonmem_scm,focei,69,cov_VcCL,structural_other,0.02,0.0364254,0.8212699999999998,82.12699999999998,0.6744844128999997,0.8212699999999998
80,12,advan4,nonmem_scm,focei,69,ResErr,structural_other,0.1,0.09155834205576244,-0.08441657944237554,-8.441657944237555,0.0071261588847509,0.08441657944237554
80,12,advan4,nonmem_scm,focei,70,TVCL,structural_intercept,0.6,0.604588,0.00764666666666672,0.7646666666666728,5.847151111111205e-5,0.00764666666666672
80,12,advan4,nonmem_scm,focei,70,TVVc,structural_intercept,20,20.8041,0.04020499999999991,4.020499999999991,0.00161644202499999,0.04020499999999991
80,12,advan4,nonmem_scm,focei,70,TVQ,structural_other,1.8,1.83247,0.01803888888888889,1.8038888888888889,3.25401512345679e-4,0.01803888888888889
80,12,advan4,nonmem_scm,focei,70,TVVp,structural_other,80,79.2465,-0.00941875000000003,-0.9418750000000032,8.87128515625006e-5,0.00941875000000003
80,12,advan4,nonmem_scm,focei,70,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,70,VcSEX,covariate_beta,0.4054651081081644,0.3679909754614256,-0.09242258309620548,-9.24225830962055,0.008541933866175,0.09242258309620548
80,12,advan4,nonmem_scm,focei,70,VcBW,covariate_beta,1,0.84225,-0.15774999999999997,-15.774999999999997,0.02488506249999998,0.15774999999999997
80,12,advan4,nonmem_scm,focei,70,CLBW,covariate_beta,0.75,0.645113,-0.13984933333333327,-13.984933333333329,0.01955783603377776,0.13984933333333327
80,12,advan4,nonmem_scm,focei,70,var_CL,structural_other,0.1,0.112874,0.12873999999999997,12.873999999999995,0.01657398759999999,0.12873999999999997
80,12,advan4,nonmem_scm,focei,70,var_Vc,structural_other,0.1,0.065353,-0.3464700000000001,-34.64700000000001,0.12004146090000008,0.3464700000000001
80,12,advan4,nonmem_scm,focei,70,cov_VcCL,structural_other,0.02,0.0246171,0.23085499999999995,23.085499999999996,0.05329403102499998,0.23085499999999995
80,12,advan4,nonmem_scm,focei,70,ResErr,structural_other,0.1,0.11202142652189358,0.12021426521893572,12.021426521893572,0.01445146956212861,0.12021426521893572
80,12,advan4,nonmem_scm,focei,71,TVCL,structural_intercept,0.6,0.581456,-0.03090666666666667,-3.090666666666668,9.55222044444445e-4,0.03090666666666667
80,12,advan4,nonmem_scm,focei,71,TVVc,structural_intercept,20,21.2252,0.06126000000000005,6.126000000000005,0.0037527876,0.06126000000000005
80,12,advan4,nonmem_scm,focei,71,TVQ,structural_other,1.8,1.79014,-0.00547777777777776,-0.5477777777777766,3.0006049382715924e-5,0.00547777777777776
80,12,advan4,nonmem_scm,focei,71,TVVp,structural_other,80,80.7438,0.00929749999999991,0.9297499999999912,8.64435062499984e-5,0.00929749999999991
80,12,advan4,nonmem_scm,focei,71,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,71,VcBW,covariate_beta,1,0.821872,-0.17812799999999995,-17.812799999999996,0.03172958438399998,0.17812799999999995
80,12,advan4,nonmem_scm,focei,71,VcSEX,covariate_beta,0.4054651081081644,0.3879940406127408,-0.04308895425537541,-4.308895425537542,0.00185665797882183,0.04308895425537541
80,12,advan4,nonmem_scm,focei,71,CLBW,covariate_beta,0.75,0.853195,0.13759333333333337,13.759333333333338,0.01893192537777778,0.13759333333333337
80,12,advan4,nonmem_scm,focei,71,var_CL,structural_other,0.1,0.10467,0.04669999999999993,4.669999999999994,0.00218088999999999,0.04669999999999993
80,12,advan4,nonmem_scm,focei,71,var_Vc,structural_other,0.1,0.0895363,-0.10463700000000006,-10.463700000000006,0.01094890176900001,0.10463700000000006
80,12,advan4,nonmem_scm,focei,71,cov_VcCL,structural_other,0.02,0.0204824,0.02412000000000004,2.4120000000000044,5.817744000000022e-4,0.02412000000000004
80,12,advan4,nonmem_scm,focei,71,ResErr,structural_other,0.1,0.09252707711799828,-0.07472922882001728,-7.472922882001728,0.0055844576400345,0.07472922882001728
80,12,advan4,nonmem_scm,focei,72,TVCL,structural_intercept,0.6,0.549313,-0.08447833333333321,-8.447833333333321,0.00713658880277775,0.08447833333333321
80,12,advan4,nonmem_scm,focei,72,TVVc,structural_intercept,20,18.0822,-0.09589,-9.589,0.00919489209999999,0.09589
80,12,advan4,nonmem_scm,focei,72,TVQ,structural_other,1.8,1.86395,0.03552777777777775,3.552777777777775,0.00126222299382715,0.03552777777777775
80,12,advan4,nonmem_scm,focei,72,TVVp,structural_other,80,79.8406,-0.00199250000000006,-0.19925000000000637,3.970056250000254e-6,0.00199250000000006
80,12,advan4,nonmem_scm,focei,72,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,72,VcSEX,covariate_beta,0.4054651081081644,0.383479179142511,-0.05422397273155321,-5.422397273155321,0.00294023921879222,0.05422397273155321
80,12,advan4,nonmem_scm,focei,72,VcBW,covariate_beta,1,1.12242,0.12241999999999996,12.241999999999996,0.01498665639999999,0.12241999999999996
80,12,advan4,nonmem_scm,focei,72,CLBW,covariate_beta,0.75,0.908764,0.21168533333333336,21.168533333333336,0.04481068034844446,0.21168533333333336
80,12,advan4,nonmem_scm,focei,72,var_CL,structural_other,0.1,0.0964046,-0.03595400000000012,-3.5954000000000126,0.001292690116,0.03595400000000012
80,12,advan4,nonmem_scm,focei,72,var_Vc,structural_other,0.1,0.099459,-0.00540999999999999,-0.5409999999999998,2.926809999999998e-5,0.00540999999999999
80,12,advan4,nonmem_scm,focei,72,cov_VcCL,structural_other,0.02,0.0192999,-0.0350050000000001,-3.5005000000000104,0.001225350025,0.0350050000000001
80,12,advan4,nonmem_scm,focei,72,ResErr,structural_other,0.1,0.11041286156965592,0.10412861569655917,10.412861569655917,0.0108427686068817,0.10412861569655917
80,12,advan4,nonmem_scm,focei,73,TVCL,structural_intercept,0.6,0.573445,-0.04425833333333333,-4.425833333333333,0.00195880006944444,0.04425833333333333
80,12,advan4,nonmem_scm,focei,73,TVVc,structural_intercept,20,20.5607,0.02803500000000003,2.803500000000003,7.859612250000018e-4,0.02803500000000003
80,12,advan4,nonmem_scm,focei,73,TVQ,structural_other,1.8,1.82836,0.01575555555555552,1.5755555555555525,2.482375308641965e-4,0.01575555555555552
80,12,advan4,nonmem_scm,focei,73,TVVp,structural_other,80,80.6268,0.00783500000000003,0.7835000000000036,6.138722500000056e-5,0.00783500000000003
80,12,advan4,nonmem_scm,focei,73,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,73,CLBW,covariate_beta,0.75,0.682074,-0.09056800000000004,-9.056800000000004,0.00820256262400001,0.09056800000000004
80,12,advan4,nonmem_scm,focei,73,VcSEX,covariate_beta,0.4054651081081644,0.3611906328513089,-0.10919429162088228,-10.919429162088228,0.01192339332258628,0.10919429162088228
80,12,advan4,nonmem_scm,focei,73,VcBW,covariate_beta,1,1.13932,0.1393200000000001,13.932000000000013,0.01941006240000003,0.1393200000000001
80,12,advan4,nonmem_scm,focei,73,var_CL,structural_other,0.1,0.114092,0.1409199999999999,14.091999999999992,0.01985844639999998,0.1409199999999999
80,12,advan4,nonmem_scm,focei,73,var_Vc,structural_other,0.1,0.0902456,-0.0975440000000001,-9.754400000000013,0.00951483193600002,0.0975440000000001
80,12,advan4,nonmem_scm,focei,73,cov_VcCL,structural_other,0.02,0.0104322,-0.47839,-47.839,0.2288569921,0.47839
80,12,advan4,nonmem_scm,focei,73,ResErr,structural_other,0.1,0.0930861966136763,-0.06913803386323705,-6.913803386323705,0.00478006772647411,0.06913803386323705
80,12,advan4,nonmem_scm,focei,74,TVCL,structural_intercept,0.6,0.579676,-0.03387333333333335,-3.387333333333335,0.00114740271111111,0.03387333333333335
80,12,advan4,nonmem_scm,focei,74,TVVc,structural_intercept,20,20.0526,0.00263000000000008,0.2630000000000088,6.916900000000463e-6,0.00263000000000008
80,12,advan4,nonmem_scm,focei,74,TVQ,structural_other,1.8,1.92391,0.06883888888888887,6.883888888888887,0.00473879262345678,0.06883888888888887
80,12,advan4,nonmem_scm,focei,74,TVVp,structural_other,80,82.2572,0.02821499999999997,2.821499999999997,7.960862249999982e-4,0.02821499999999997
80,12,advan4,nonmem_scm,focei,74,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,74,VcSEX,covariate_beta,0.4054651081081644,0.3158612827170885,-0.2209902248041836,-22.099022480418363,0.04883667945900361,0.2209902248041836
80,12,advan4,nonmem_scm,focei,74,VcBW,covariate_beta,1,1.27545,0.27545,27.545,0.07587270249999999,0.27545
80,12,advan4,nonmem_scm,focei,74,CLBW,covariate_beta,0.75,0.979693,0.3062573333333334,30.625733333333336,0.09379355422044448,0.3062573333333334
80,12,advan4,nonmem_scm,focei,74,var_CL,structural_other,0.1,0.0991797,-0.00820300000000009,-0.8203000000000099,6.728920900000163e-5,0.00820300000000009
80,12,advan4,nonmem_scm,focei,74,var_Vc,structural_other,0.1,0.079785,-0.2021500000000001,-20.21500000000001,0.04086462250000004,0.2021500000000001
80,12,advan4,nonmem_scm,focei,74,cov_VcCL,structural_other,0.02,0.0191278,-0.04361,-4.361000000000001,0.0019018321,0.04361
80,12,advan4,nonmem_scm,focei,74,ResErr,structural_other,0.1,0.09764266485507243,-0.02357335144927558,-2.357335144927558,5.557028985510631e-4,0.02357335144927558
80,12,advan4,nonmem_scm,focei,75,TVCL,structural_intercept,0.6,0.637057,0.06176166666666668,6.176166666666668,0.00381450346944444,0.06176166666666668
80,12,advan4,nonmem_scm,focei,75,TVVc,structural_intercept,20,21.1799,0.058995,5.8995,0.00348041002499999,0.058995
80,12,advan4,nonmem_scm,focei,75,TVQ,structural_other,1.8,1.8288,0.01599999999999996,1.5999999999999963,2.559999999999989e-4,0.01599999999999996
80,12,advan4,nonmem_scm,focei,75,TVVp,structural_other,80,80.9742,0.01217749999999995,1.2177499999999952,1.4829150624999884e-4,0.01217749999999995
80,12,advan4,nonmem_scm,focei,75,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,75,VcSEX,covariate_beta,0.4054651081081644,0.5467418446321245,0.3484313044422857,34.84313044422857,0.1214043739153528,0.3484313044422857
80,12,advan4,nonmem_scm,focei,75,var_CL,structural_other,0.1,0.109313,0.09312999999999988,9.312999999999988,0.00867319689999997,0.09312999999999988
80,12,advan4,nonmem_scm,focei,75,var_Vc,structural_other,0.1,0.107726,0.07725999999999997,7.725999999999996,0.00596910759999999,0.07725999999999997
80,12,advan4,nonmem_scm,focei,75,cov_VcCL,structural_other,0.02,0.0406016,1.03008,103.008,1.0610648064,1.03008
80,12,advan4,nonmem_scm,focei,75,ResErr,structural_other,0.1,0.10229173964695291,0.02291739646952909,2.2917396469529088,5.252070609415843e-4,0.02291739646952909
80,12,advan4,nonmem_scm,focei,76,TVCL,structural_intercept,0.6,0.621635,0.03605833333333345,3.6058333333333454,0.00130020340277778,0.03605833333333345
80,12,advan4,nonmem_scm,focei,76,TVVc,structural_intercept,20,19.9733,-0.00133500000000008,-0.1335000000000086,1.78222500000023e-6,0.00133500000000008
80,12,advan4,nonmem_scm,focei,76,TVQ,structural_other,1.8,1.91129,0.06182777777777772,6.182777777777772,0.00382267410493826,0.06182777777777772
80,12,advan4,nonmem_scm,focei,76,TVVp,structural_other,80,79.8966,-0.00129249999999991,-0.12924999999999187,1.6705562499997898e-6,0.00129249999999991
80,12,advan4,nonmem_scm,focei,76,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,76,VcSEX,covariate_beta,0.4054651081081644,0.3522949658236689,-0.13113370601129867,-13.113370601129867,0.01719604885225771,0.13113370601129867
80,12,advan4,nonmem_scm,focei,76,VcBW,covariate_beta,1,0.995239,-0.00476100000000001,-0.4761000000000015,2.2667121000000145e-5,0.00476100000000001
80,12,advan4,nonmem_scm,focei,76,var_CL,structural_other,0.1,0.0852441,-0.14755900000000002,-14.755900000000002,0.02177365848100001,0.14755900000000002
80,12,advan4,nonmem_scm,focei,76,var_Vc,structural_other,0.1,0.118054,0.18054,18.054,0.0325946916,0.18054
80,12,advan4,nonmem_scm,focei,76,cov_VcCL,structural_other,0.02,0.0120042,-0.39979,-39.979000000000006,0.1598320441,0.39979
80,12,advan4,nonmem_scm,focei,76,ResErr,structural_other,0.1,0.1096088500076522,0.096088500076522,9.6088500076522,0.00923299984695577,0.096088500076522
80,12,advan4,nonmem_scm,focei,77,TVCL,structural_intercept,0.6,0.639265,0.06544166666666666,6.5441666666666665,0.00428261173611111,0.06544166666666666
80,12,advan4,nonmem_scm,focei,77,TVVc,structural_intercept,20,19.7567,-0.01216500000000007,-1.216500000000007,1.479872250000017e-4,0.01216500000000007
80,12,advan4,nonmem_scm,focei,77,TVQ,structural_other,1.8,1.80075,4.1666666666668247e-4,0.04166666666666824,1.736111111111243e-7,4.1666666666668247e-4
80,12,advan4,nonmem_scm,focei,77,TVVp,structural_other,80,78.4456,-0.01943000000000001,-1.9430000000000016,3.7752490000000054e-4,0.01943000000000001
80,12,advan4,nonmem_scm,focei,77,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,77,VcSEX,covariate_beta,0.4054651081081644,0.32579111023059404,-0.1965002568268242,-19.650025682682426,0.03861235093300787,0.1965002568268242
80,12,advan4,nonmem_scm,focei,77,VcBW,covariate_beta,1,1.09325,0.09325000000000006,9.325000000000006,0.00869556250000001,0.09325000000000006
80,12,advan4,nonmem_scm,focei,77,var_CL,structural_other,0.1,0.0755779,-0.244221,-24.4221,0.05964389684100001,0.244221
80,12,advan4,nonmem_scm,focei,77,var_Vc,structural_other,0.1,0.0957601,-0.04239900000000005,-4.239900000000005,0.001797675201,0.04239900000000005
80,12,advan4,nonmem_scm,focei,77,cov_VcCL,structural_other,0.02,0.0111224,-0.44388000000000005,-44.388000000000005,0.19702945440000005,0.44388000000000005
80,12,advan4,nonmem_scm,focei,77,ResErr,structural_other,0.1,0.1046369915469668,0.04636991546966784,4.636991546966785,0.00215016906066414,0.04636991546966784
80,12,advan4,nonmem_scm,focei,78,TVCL,structural_intercept,0.6,0.653837,0.08972833333333338,8.972833333333337,0.00805117380277778,0.08972833333333338
80,12,advan4,nonmem_scm,focei,78,TVVc,structural_intercept,20,18.9237,-0.05381499999999999,-5.381499999999999,0.00289605422499999,0.05381499999999999
80,12,advan4,nonmem_scm,focei,78,TVQ,structural_other,1.8,1.8478,0.02655555555555559,2.655555555555559,7.051975308641994e-4,0.02655555555555559
80,12,advan4,nonmem_scm,focei,78,TVVp,structural_other,80,79.3004,-0.00874500000000004,-0.8745000000000048,7.647502500000084e-5,0.00874500000000004
80,12,advan4,nonmem_scm,focei,78,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,78,VcSEX,covariate_beta,0.4054651081081644,0.4071017680493092,0.00403650007957826,0.4036500079578261,1.6293332892435305e-5,0.00403650007957826
80,12,advan4,nonmem_scm,focei,78,VcBW,covariate_beta,1,1.01962,0.01961999999999997,1.961999999999997,3.8494439999999e-4,0.01961999999999997
80,12,advan4,nonmem_scm,focei,78,CLBW,covariate_beta,0.75,0.65554,-0.12594666666666665,-12.594666666666663,0.01586256284444444,0.12594666666666665
80,12,advan4,nonmem_scm,focei,78,var_CL,structural_other,0.1,0.0841747,-0.158253,-15.8253,0.025044012009,0.158253
80,12,advan4,nonmem_scm,focei,78,var_Vc,structural_other,0.1,0.0800918,-0.199082,-19.9082,0.039633642724,0.199082
80,12,advan4,nonmem_scm,focei,78,cov_VcCL,structural_other,0.02,0.00774577,-0.6127115000000001,-61.271150000000006,0.37541538223225007,0.6127115000000001
80,12,advan4,nonmem_scm,focei,78,ResErr,structural_other,0.1,0.1056778122407916,0.05677812240791585,5.677812240791585,0.00322375518416827,0.05677812240791585
80,12,advan4,nonmem_scm,focei,79,TVCL,structural_intercept,0.6,0.664336,0.10722666666666678,10.722666666666678,0.01149755804444446,0.10722666666666678
80,12,advan4,nonmem_scm,focei,79,TVVc,structural_intercept,20,19.5642,-0.02179000000000002,-2.179000000000002,4.748041000000009e-4,0.02179000000000002
80,12,advan4,nonmem_scm,focei,79,TVQ,structural_other,1.8,1.81755,0.00974999999999997,0.9749999999999974,9.50624999999995e-5,0.00974999999999997
80,12,advan4,nonmem_scm,focei,79,TVVp,structural_other,80,78.701,-0.016237500000000082,-1.6237500000000082,2.6365640625000263e-4,0.016237500000000082
80,12,advan4,nonmem_scm,focei,79,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,79,VcSEX,covariate_beta,0.4054651081081644,0.43445028307386546,0.07148623737549524,7.148623737549524,0.00511028213410565,0.07148623737549524
80,12,advan4,nonmem_scm,focei,79,VcBW,covariate_beta,1,1.03477,0.03476999999999997,3.4769999999999968,0.00120895289999999,0.03476999999999997
80,12,advan4,nonmem_scm,focei,79,var_CL,structural_other,0.1,0.0792283,-0.20771700000000004,-20.771700000000003,0.04314635208900001,0.20771700000000004
80,12,advan4,nonmem_scm,focei,79,var_Vc,structural_other,0.1,0.0784905,-0.215095,-21.5095,0.046265859025,0.215095
80,12,advan4,nonmem_scm,focei,79,cov_VcCL,structural_other,0.02,0.0156825,-0.2158750000000001,-21.58750000000001,0.04660201562500004,0.2158750000000001
80,12,advan4,nonmem_scm,focei,79,ResErr,structural_other,0.1,0.09526258447050448,-0.04737415529495539,-4.737415529495539,0.00224431058991055,0.04737415529495539
80,12,advan4,nonmem_scm,focei,80,TVCL,structural_intercept,0.6,0.623652,0.03942000000000001,3.942000000000001,0.0015539364,0.03942000000000001
80,12,advan4,nonmem_scm,focei,80,TVVc,structural_intercept,20,19.4667,-0.02666500000000003,-2.6665000000000028,7.110222250000016e-4,0.02666500000000003
80,12,advan4,nonmem_scm,focei,80,TVQ,structural_other,1.8,1.83829,0.02127222222222218,2.1272222222222186,4.5250743827160336e-4,0.02127222222222218
80,12,advan4,nonmem_scm,focei,80,TVVp,structural_other,80,79.4767,-0.00654125000000007,-0.6541250000000076,4.278795156250101e-5,0.00654125000000007
80,12,advan4,nonmem_scm,focei,80,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,80,CLBW,covariate_beta,0.75,0.586551,-0.21793199999999993,-21.79319999999999,0.04749435662399997,0.21793199999999993
80,12,advan4,nonmem_scm,focei,80,VcSEX,covariate_beta,0.4054651081081644,0.4355195803652862,0.07412344898763595,7.412344898763595,0.00549428568982266,0.07412344898763595
80,12,advan4,nonmem_scm,focei,80,VcBW,covariate_beta,1,1.02532,0.02532000000000001,2.532000000000001,6.411024000000005e-4,0.02532000000000001
80,12,advan4,nonmem_scm,focei,80,var_CL,structural_other,0.1,0.10618,0.06179999999999991,6.179999999999991,0.00381923999999998,0.06179999999999991
80,12,advan4,nonmem_scm,focei,80,var_Vc,structural_other,0.1,0.137264,0.3726399999999999,37.26399999999999,0.13886056959999993,0.3726399999999999
80,12,advan4,nonmem_scm,focei,80,cov_VcCL,structural_other,0.02,0.0348411,0.7420549999999999,74.20549999999999,0.5506456230249999,0.7420549999999999
80,12,advan4,nonmem_scm,focei,80,ResErr,structural_other,0.1,0.09970887623476658,-0.00291123765233422,-0.29112376523342254,8.475304668368492e-6,0.00291123765233422
80,12,advan4,nonmem_scm,focei,81,TVCL,structural_intercept,0.6,0.587921,-0.02013166666666658,-2.0131666666666588,4.0528400277777454e-4,0.02013166666666658
80,12,advan4,nonmem_scm,focei,81,TVVc,structural_intercept,20,17.861,-0.10694999999999996,-10.694999999999997,0.01143830249999999,0.10694999999999996
80,12,advan4,nonmem_scm,focei,81,TVQ,structural_other,1.8,1.80374,0.00207777777777769,0.2077777777777697,4.317160493826825e-6,0.00207777777777769
80,12,advan4,nonmem_scm,focei,81,TVVp,structural_other,80,80.1716,0.00214499999999997,0.21449999999999747,4.601024999999891e-6,0.00214499999999997
80,12,advan4,nonmem_scm,focei,81,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,81,CLBW,covariate_beta,0.75,0.821059,0.0947453333333333,9.47453333333333,0.00897667818844443,0.0947453333333333
80,12,advan4,nonmem_scm,focei,81,VcSEX,covariate_beta,0.4054651081081644,0.5379449480449031,0.3267354879310542,32.673548793105425,0.10675607907354408,0.3267354879310542
80,12,advan4,nonmem_scm,focei,81,VcBW,covariate_beta,1,1.13858,0.13857999999999993,13.857999999999992,0.01920441639999998,0.13857999999999993
80,12,advan4,nonmem_scm,focei,81,var_CL,structural_other,0.1,0.107445,0.07444999999999993,7.444999999999993,0.00554280249999999,0.07444999999999993
80,12,advan4,nonmem_scm,focei,81,var_Vc,structural_other,0.1,0.0975918,-0.02408199999999999,-2.408199999999999,5.799427239999997e-4,0.02408199999999999
80,12,advan4,nonmem_scm,focei,81,cov_VcCL,structural_other,0.02,0.0130317,-0.348415,-34.841499999999996,0.121393012225,0.348415
80,12,advan4,nonmem_scm,focei,81,ResErr,structural_other,0.1,0.10458728412192374,0.04587284121923732,4.587284121923732,0.00210431756152535,0.04587284121923732
80,12,advan4,nonmem_scm,focei,82,TVCL,structural_intercept,0.6,0.576132,-0.03978,-3.978,0.0015824484,0.03978
80,12,advan4,nonmem_scm,focei,82,TVVc,structural_intercept,20,20.4451,0.022255,2.2255000000000003,4.952850250000002e-4,0.022255
80,12,advan4,nonmem_scm,focei,82,TVQ,structural_other,1.8,1.83638,0.02021111111111103,2.021111111111103,4.0848901234567575e-4,0.02021111111111103
80,12,advan4,nonmem_scm,focei,82,TVVp,structural_other,80,79.9939,-7.625000000004434e-5,-0.00762500000000443,5.814062500006762e-9,7.625000000004434e-5
80,12,advan4,nonmem_scm,focei,82,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,82,CLBW,covariate_beta,0.75,0.667473,-0.11003600000000002,-11.003600000000002,0.012107921296,0.11003600000000002
80,12,advan4,nonmem_scm,focei,82,VcSEX,covariate_beta,0.4054651081081644,0.524951580980102,0.29468990175120724,29.468990175120723,0.08684213819413618,0.29468990175120724
80,12,advan4,nonmem_scm,focei,82,var_CL,structural_other,0.1,0.0827831,-0.17216900000000007,-17.216900000000006,0.02964216456100002,0.17216900000000007
80,12,advan4,nonmem_scm,focei,82,var_Vc,structural_other,0.1,0.0982348,-0.01765200000000008,-1.7652000000000083,3.11593104000003e-4,0.01765200000000008
80,12,advan4,nonmem_scm,focei,82,cov_VcCL,structural_other,0.02,0.0185884,-0.07057999999999995,-7.0579999999999945,0.00498153639999999,0.07057999999999995
80,12,advan4,nonmem_scm,focei,82,ResErr,structural_other,0.1,0.09706343286737802,-0.02936567132621984,-2.936567132621984,8.6234265243957e-4,0.02936567132621984
80,12,advan4,nonmem_scm,focei,83,TVCL,structural_intercept,0.6,0.625647,0.04274499999999996,4.274499999999996,0.00182713502499999,0.04274499999999996
80,12,advan4,nonmem_scm,focei,83,TVVc,structural_intercept,20,20.2358,0.01179000000000005,1.1790000000000056,1.390041000000013e-4,0.01179000000000005
80,12,advan4,nonmem_scm,focei,83,TVQ,structural_other,1.8,1.84809,0.02671666666666664,2.6716666666666646,7.137802777777766e-4,0.02671666666666664
80,12,advan4,nonmem_scm,focei,83,TVVp,structural_other,80,79.9052,-0.00118500000000008,-0.11850000000000806,1.4042250000001909e-6,0.00118500000000008
80,12,advan4,nonmem_scm,focei,83,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,83,VcSEX,covariate_beta,0.4054651081081644,0.5550775054924142,0.3689895736832139,36.89895736832139,0.13615330548691992,0.3689895736832139
80,12,advan4,nonmem_scm,focei,83,CLBW,covariate_beta,0.75,0.641552,-0.14459733333333333,-14.459733333333332,0.02090838880711111,0.14459733333333333
80,12,advan4,nonmem_scm,focei,83,var_CL,structural_other,0.1,0.0834854,-0.16514600000000004,-16.514600000000005,0.02727320131600001,0.16514600000000004
80,12,advan4,nonmem_scm,focei,83,var_Vc,structural_other,0.1,0.0907515,-0.09248500000000008,-9.248500000000009,0.00855347522500001,0.09248500000000008
80,12,advan4,nonmem_scm,focei,83,cov_VcCL,structural_other,0.02,0.0184138,-0.07930999999999996,-7.9309999999999965,0.00629007609999999,0.07930999999999996
80,12,advan4,nonmem_scm,focei,83,ResErr,structural_other,0.1,0.10045944455351125,0.0045944455351124,0.45944455351124014,2.110892977511428e-5,0.0045944455351124
80,12,advan4,nonmem_scm,focei,84,TVCL,structural_intercept,0.6,0.606012,0.01002000000000002,1.0020000000000029,1.0040040000000058e-4,0.01002000000000002
80,12,advan4,nonmem_scm,focei,84,TVVc,structural_intercept,20,25.6407,0.2820349999999999,28.20349999999999,0.07954374122499996,0.2820349999999999
80,12,advan4,nonmem_scm,focei,84,TVQ,structural_other,1.8,1.88743,0.04857222222222216,4.857222222222216,0.00235926077160493,0.04857222222222216
80,12,advan4,nonmem_scm,focei,84,TVVp,structural_other,80,81.4999,0.01874874999999996,1.874874999999996,3.515156265624985e-4,0.01874874999999996
80,12,advan4,nonmem_scm,focei,84,TVKA,structural_other,0.7,0.7,0,0,0,0
80,12,advan4,nonmem_scm,focei,84,CLBW,covariate_beta,0.75,0.696354,-0.07152799999999997,-7.1527999999999965,0.00511625478399999,0.07152799999999997
80,12,advan4,nonmem_scm,focei,84,VcBW,covariate_beta,1,1.12191,0.12190999999999996,12.190999999999995,0.01486204809999999,0.12190999999999996
80,12,advan4,nonmem_scm,focei,84,var_CL,structural_other,0.1,0.0819939,-0.1800610000000001,-18.00610000000001,0.03242196372100004,0.1800610000000001
80,12,advan4,nonmem_scm,focei,84,var_Vc,structural_other,0.1,0.105195,0.05194999999999991,5.194999999999991,0.00269880249999999,0.05194999999999991
80,12,advan4,nonmem_scm,focei,84,cov_VcCL,structural_other,0.02,0.031687,0.5843499999999999,58.434999999999995,0.34146492249999993,0.5843499999999999
80,12,advan4,nonmem_scm,focei,84,ResErr,structural_other,0.1,0.1061145607350848,0.0611456073508479,6.1145607350847895,0.00373878529830406,0.0611456073508479
80,12,advan4,nonmem_scm,focei,85,TVCL,structural_intercept,0.6,0.59765,-0.0039166666666666,-0.39166666666666056,1.53402777777773e-5,0.0039166666666666
80,12,advan4,nonmem_scm,focei,85,TVVc,structural_intercept,20,19.6099,-0.01950500000000001,-1.9505000000000017,3.804450250000006e-4,0.01950500000000001
80,12,advan4,nonmem_scm,focei,85,TVQ,structural_other,1.8,1.83692,0.02051111111111114,2.0511111111111147,4.207056790123471e-4,0.02051111111111114
80,12,advan4,nonmem_scm,focei,85,TVVp,structural_other,80,80.5373,0.00671625000000002,0.6716250000000024,4.510801406250031e-5,0.00671625000000002
80,12,advan4,nonmem_scm,focei,85,TVKA,structural_other,0.7,0.7,0,0,0,0
