sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,10,advan4,nonmem_scm,focei,TVVp,structural_other,80,76,0.6084375000000009,0.49684703947368414,0.8342500000000008,1.1500733061768684,1.8001250000000013
80,10,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,76,-5.118750000000002,-6.2078030263157915,28.271499999999993,43.22051697313897,64.3478
80,10,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,76,-4.890350000000009,-3.089186842105268,9.936500000000008,15.192887630747697,24.819350000000004
80,10,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,76,-5.800100000000002,-3.5434960526315846,17.505550000000003,22.47692561692581,35.36149999999999
80,11,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,73,-0.2799999999999988,-0.4323287671232877,12.77466666666666,18.254156808546085,29.83816
80,11,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,73,1.083999999999996,1.5401589041095882,10.138000000000002,16.795830419343442,27.680299999999995
80,11,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,73,1.0851666666666742,0.7119383561643879,2.917000000000003,3.9239461125234416,6.337400000000002
80,11,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,73,1.637000000000004,1.60277397260274,4.632000000000005,5.762664995706389,9.156200000000004
80,11,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,73,-0.6911887091583524,-0.3700362158537621,2.9902908045219556,4.955167154286104,8.25650982486755
80,11,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,73,0,0,0,0,0
80,11,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,73,1.5588888888888874,1.6506316590563137,1.638888888888881,2.333406551906233,3.6938888888888903
80,11,advan4,nonmem_scm,focei,TVVp,structural_other,80,73,0.3211250000000021,0.3999006849315065,0.702499999999997,1.2327109181068625,2.034850000000006
80,11,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,73,-8.743499999999994,-11.871764383561649,27.662500000000005,40.69168478854715,71.64819000000001
80,11,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,73,-8.996500000000005,-6.487417808219181,12.787900000000004,15.864749362093775,23.51079999999999
80,11,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,73,-12.318500000000013,-10.78958767123288,15.00420000000001,22.943878597094677,39.94786
80,12,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,61,-0.6512,-0.7085377049180327,12.519466666666665,19.526336214454755,31.561866666666667
80,12,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,61,-2.3360999999999965,-0.04322786885245934,10.744200000000005,14.843370325176416,23.268
80,12,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,61,1.423708089129814,1.955460723014916,10.0625759079173,16.52726942662056,26.924499853687863
80,12,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,61,0.9043333333333404,1.0398989071038285,3.4449999999999945,4.986727500423405,7.813500000000011
80,12,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,61,1.1175000000000068,0.8800655737704915,3.957499999999995,5.702390587993143,10.037000000000004
80,12,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,61,0.45944455351124014,0.960687356473401,3.43090556497902,4.970988375225816,7.9304067566278444
80,12,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,61,0,0,0,0,0
80,12,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,61,1.7149999999999974,1.7452641165755889,1.753888888888882,2.590354264486501,4.1433333333333255
80,12,advan4,nonmem_scm,focei,TVVp,structural_other,80,61,0.05399999999999849,0.15171311475409802,0.7657500000000006,1.1517991590404963,2.0250000000000057
80,12,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,61,-9.933000000000009,-7.524459016393445,25.253000000000004,42.082291240753975,66.14
80,12,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,61,-2.8861000000000026,-3.199226229508202,10.783,16.261336332570693,26.5745
80,12,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,61,-8.4331,-8.991595081967219,16.01799999999999,24.790815570932057,45.93780000000001
80,13,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,75,2.1381333333333403,3.037729777777778,13.349199999999994,20.216741711390256,33.08453333333335
80,13,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,75,-5.052400000000001,-0.05061600000000051,13.445200000000002,20.02249548915752,34.126560000000005
80,13,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,75,1.069833333333344,1.0710466666666698,2.866499999999994,4.023929509865995,6.670733333333335
80,13,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,75,1.1529999999999951,1.5595933333333327,2.9744999999999955,4.5417106545882024,6.953499999999996
80,13,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,75,-0.17390120815098664,-0.2639786495195784,3.4466045842008186,5.025560987317513,8.546519025311284
80,13,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,75,0,0,0,0,0
80,13,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,75,2.2133333333333267,2.210185185185183,2.2133333333333267,2.6008415186124396,3.83266666666666
80,13,advan4,nonmem_scm,focei,TVVp,structural_other,80,75,0.6228750000000005,0.7529850000000006,0.903375000000004,1.38861943468144,2.358449999999994
80,13,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,75,-6.591000000000009,1.002555573333331,30.711499999999997,49.99151878095902,81.99318000000002
80,13,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,75,-4.8277000000000045,-3.4939053333333385,11.719300000000002,14.860471101949182,21.972200000000008
80,13,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,75,-6.345799999999999,-4.528726666666672,15.968900000000009,23.891072850834195,41.9962
80,14,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,84,1.7363333333333322,2.8338428571428564,13.10466666666667,20.301574088991075,34.60399999999999
80,14,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,84,0.7186000000000026,-0.25832619047619126,12.414100000000005,20.098547016175782,35.35006
80,14,advan4,nonmem_scm,focei,VcSEX,covariate_beta,0.4054651081081644,84,0.659091960727568,-0.03553061578333667,14.399770023324606,19.4075880787771,29.896296145257008
80,14,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,84,1.2154999999999991,1.3398988095238122,3.147166666666664,4.84701918391562,8.384049999999995
80,14,advan4,nonmem_scm,focei,TVVc,structural_intercept,20,84,1.8862500000000004,2.00739880952381,4.485000000000001,6.030648080006075,9.156399999999998
80,14,advan4,nonmem_scm,focei,ResErr,structural_other,0.1,84,-0.6155303690952643,0.3069399885181651,3.0125863177140957,5.010938265072297,7.886234015736942
80,14,advan4,nonmem_scm,focei,TVKA,structural_other,0.7,84,0,0,0,0,0
80,14,advan4,nonmem_scm,focei,TVQ,structural_other,1.8,84,1.8861111111111069,1.7906679894179869,1.93694444444444,2.4839442694227003,4.214388888888888
80,14,advan4,nonmem_scm,focei,TVVp,structural_other,80,84,0.5075625000000006,0.45237053571428504,0.8326875000000021,1.2693424601201948,2.049125
80,14,advan4,nonmem_scm,focei,cov_VcCL,structural_other,0.02,84,-3.8667499999999952,-0.16947440476190745,22.07424999999999,32.592303964734874,55.36585000000001
80,14,advan4,nonmem_scm,focei,var_CL,structural_other,0.1,84,-7.5620000000000065,-5.325594047619053,12.264300000000006,16.792569589394084,24.454769999999996
80,14,advan4,nonmem_scm,focei,var_Vc,structural_other,0.1,84,-1.888050000000009,-0.5561380952380999,14.250850000000009,22.55734074196353,35.85488000000001
80,15,advan4,nonmem_scm,focei,CLBW,covariate_beta,0.75,64,-2.1071333333333295,-0.4657520833333339,11.478733333333334,21.137323375482577,36.74498666666668
80,15,advan4,nonmem_scm,focei,CLcrCL,covariate_beta,0.5,64,-0.15239999999999698,0.39714687499999984,19.000300000000003,22.739195553946605,34.8189
80,15,advan4,nonmem_scm,focei,VcBW,covariate_beta,1,64,-1.7318,-1.160056250000001,13.5227,17.64408464243399,27.632890000000003
80,15,advan4,nonmem_scm,focei,TVCL,structural_intercept,0.6,64,0.7090833333333324,1.0086276041666695,3.163333333333333,4.771676937650856,7.456766666666673
