sample_N,scenario,structure,estimator,outer_opt,dataset_id,parameter,param_class,true_value,estimate,rel_err,rel_err_pct,sq_rel,abs_rel
80,6,ode,vae,NA,94,VcSEX,covariate_beta,0.4054651081081644,0.387441049294,-0.04445279865945013,-4.445279865945013,0.001976051308657611,0.04445279865945013
80,6,ode,vae,NA,94,var_CL,structural_other,0.1,0.09890594871940003,-0.010940512805999725,-1.0940512805999725,1.1969482045824397e-4,0.010940512805999725
80,6,ode,vae,NA,94,var_Vc,structural_other,0.1,0.07782396898870002,-0.22176031011299988,-22.176031011299987,0.04917763514141388,0.22176031011299988
80,6,ode,vae,NA,94,cov_VcCL,structural_other,0.02,0.03238691464950001,0.6193457324750006,61.934573247500055,0.383589136334995,0.6193457324750006
80,6,ode,vae,NA,94,ResErr,structural_other,0.1,0.112848032488,0.12848032487999997,12.848032487999998,0.016507193881270338,0.12848032487999997
80,6,ode,vae,NA,94,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,94,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,94,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,94,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,95,TVCL,structural_intercept,0.6,0.6216162901146128,0.03602715019102143,3.602715019102143,0.0012979555508864154,0.03602715019102143
80,6,ode,vae,NA,95,TVVc,structural_intercept,20,29.930899045616613,0.4965449522808306,49.654495228083064,0.24655688963557235,0.4965449522808306
80,6,ode,vae,NA,95,TVQ,structural_other,1.8,1.8520779004697443,0.028932166927635696,2.8932166927635694,8.370702831285768e-4,0.028932166927635696
80,6,ode,vae,NA,95,TVVp,structural_other,80,80.42614397373077,0.005326799671634674,0.5326799671634674,2.8374794741727272e-5,0.005326799671634674
80,6,ode,vae,NA,95,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,vae,NA,95,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,95,CLcrCL,covariate_beta,0.5,0.616340748092,0.23268149618400003,23.268149618400003,0.054140678666424816,0.23268149618400003
80,6,ode,vae,NA,95,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,95,VcSEX,covariate_beta,0.4054651081081644,0.374063272035,-0.07744645703222244,-7.744645703222244,0.005997953706843877,0.07744645703222244
80,6,ode,vae,NA,95,var_CL,structural_other,0.1,0.102878530282,0.02878530281999997,2.878530281999997,8.285936584390981e-4,0.02878530281999997
80,6,ode,vae,NA,95,var_Vc,structural_other,0.1,0.0825072368601,-0.17492763139900003,-17.492763139900003,0.03059967622686442,0.17492763139900003
80,6,ode,vae,NA,95,cov_VcCL,structural_other,0.02,0.023848647259600005,0.19243236298000024,19.243236298000024,0.03703021432206657,0.19243236298000024
80,6,ode,vae,NA,95,ResErr,structural_other,0.1,0.110319744785,0.10319744785000001,10.319744785000001,0.010649713242753472,0.10319744785000001
80,6,ode,vae,NA,95,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,95,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,95,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,95,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,96,TVCL,structural_intercept,0.6,0.4415095469579938,-0.2641507550700103,-26.415075507001028,0.06977562140405656,0.2641507550700103
80,6,ode,vae,NA,96,TVVc,structural_intercept,20,20.43701562661851,0.02185078133092553,2.185078133092553,4.7745664477192364e-4,0.02185078133092553
80,6,ode,vae,NA,96,TVQ,structural_other,1.8,1.83528110435999,0.01960061353332771,1.960061353332771,3.841840508828694e-4,0.01960061353332771
80,6,ode,vae,NA,96,TVVp,structural_other,80,81.09793932210756,0.01372424152634455,1.372424152634455,1.8835480547344018e-4,0.01372424152634455
80,6,ode,vae,NA,96,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,vae,NA,96,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,96,CLcrCL,covariate_beta,0.5,0.385617370646,-0.22876525870800002,-22.876525870800002,0.052333543591738176,0.22876525870800002
80,6,ode,vae,NA,96,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,96,VcSEX,covariate_beta,0.4054651081081644,0.366479883674,-0.09614939400350195,-9.614939400350195,0.009244705967240656,0.09614939400350195
80,6,ode,vae,NA,96,var_CL,structural_other,0.1,0.10103376677799998,0.010337667779999754,1.0337667779999755,1.0686737512964504e-4,0.010337667779999754
80,6,ode,vae,NA,96,var_Vc,structural_other,0.1,0.06054842476020001,-0.3945157523979999,-39.45157523979999,0.15564267889015998,0.3945157523979999
80,6,ode,vae,NA,96,cov_VcCL,structural_other,0.02,0.026026062448300007,0.30130312241500035,30.130312241500036,0.09078357157702868,0.30130312241500035
80,6,ode,vae,NA,96,ResErr,structural_other,0.1,0.110750766889,0.10750766888999994,10.750766888999994,0.01155789887016186,0.10750766888999994
80,6,ode,vae,NA,96,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,96,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,96,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,96,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,97,TVCL,structural_intercept,0.6,0.5357069073202728,-0.10715515446621193,-10.715515446621193,0.01148222712867774,0.10715515446621193
80,6,ode,vae,NA,97,TVVc,structural_intercept,20,20.02650981086214,0.001325490543107044,0.1325490543107044,1.7569251798662066e-6,0.001325490543107044
80,6,ode,vae,NA,97,TVQ,structural_other,1.8,1.8264214220270285,0.01467856779279359,1.4678567792793589,2.1546035244763726e-4,0.01467856779279359
80,6,ode,vae,NA,97,TVVp,structural_other,80,79.44384796605385,-0.006951900424326851,-0.6951900424326851,4.832891950975585e-5,0.006951900424326851
80,6,ode,vae,NA,97,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,vae,NA,97,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,97,CLcrCL,covariate_beta,0.5,0.479008873873,-0.041982252253999985,-4.198225225399998,0.001762509504318487,0.041982252253999985
80,6,ode,vae,NA,97,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,97,VcSEX,covariate_beta,0.4054651081081644,0.364681000701,-0.10058598530822176,-10.058598530822175,0.010117540440425803,0.10058598530822176
80,6,ode,vae,NA,97,var_CL,structural_other,0.1,0.09179331246049999,-0.08206687539500018,-8.206687539500019,0.006734972037098486,0.08206687539500018
80,6,ode,vae,NA,97,var_Vc,structural_other,0.1,0.09236064638789998,-0.07639353612100025,-7.639353612100025,0.00583597236107057,0.07639353612100025
80,6,ode,vae,NA,97,cov_VcCL,structural_other,0.02,0.019978153189899994,-0.0010923405050003443,-0.10923405050003443,1.1932077788644072e-6,0.0010923405050003443
80,6,ode,vae,NA,97,ResErr,structural_other,0.1,0.111949386626,0.11949386625999994,11.949386625999994,0.014278784073762752,0.11949386625999994
80,6,ode,vae,NA,97,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,97,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,97,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,97,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,98,TVCL,structural_intercept,0.6,0.6028872762081708,0.004812127013618106,0.4812127013618106,2.3156566395193113e-5,0.004812127013618106
80,6,ode,vae,NA,98,TVVc,structural_intercept,20,20.941527057803476,0.047076352890173825,4.707635289017382,0.0022161830014401774,0.047076352890173825
80,6,ode,vae,NA,98,TVQ,structural_other,1.8,1.8347030924802061,0.019279495822336717,1.9279495822336716,3.716989591634989e-4,0.019279495822336717
80,6,ode,vae,NA,98,TVVp,structural_other,80,81.5944581381432,0.01993072672678995,1.9930726726789951,3.9723386785797926e-4,0.01993072672678995
80,6,ode,vae,NA,98,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,vae,NA,98,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,98,CLcrCL,covariate_beta,0.5,0.753586001162,0.5071720023240001,50.7172002324,0.2572234399413355,0.5071720023240001
80,6,ode,vae,NA,98,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,98,VcSEX,covariate_beta,0.4054651081081644,0.279208861747,-0.3113862175471915,-31.138621754719146,0.09696137647834686,0.3113862175471915
80,6,ode,vae,NA,98,var_CL,structural_other,0.1,0.0808130886196,-0.19186911380400004,-19.186911380400005,0.03681375683193232,0.19186911380400004
80,6,ode,vae,NA,98,var_Vc,structural_other,0.1,0.0794515543335,-0.20548445666500006,-20.548445666500008,0.04222386193091029,0.20548445666500006
80,6,ode,vae,NA,98,cov_VcCL,structural_other,0.02,-3.22870950196e-4,-1.0161435475098,-101.61435475098,1.032547709145801,1.0161435475098
80,6,ode,vae,NA,98,ResErr,structural_other,0.1,0.121493495128,0.21493495128,21.493495128,0.04619703328173598,0.21493495128
80,6,ode,vae,NA,98,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,98,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,98,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,98,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,99,TVCL,structural_intercept,0.6,0.6026305351013038,0.004384225168839739,0.43842251688397393,1.922143033108784e-5,0.004384225168839739
80,6,ode,vae,NA,99,TVVc,structural_intercept,20,20.577072568101848,0.02885362840509238,2.885362840509238,8.325318721391538e-4,0.02885362840509238
80,6,ode,vae,NA,99,TVQ,structural_other,1.8,1.8326009976072801,0.018111665337377823,1.8111665337377822,3.280324212931733e-4,0.018111665337377823
80,6,ode,vae,NA,99,TVVp,structural_other,80,82.35162312348967,0.02939528904362092,2.939528904362092,8.640830179580201e-4,0.02939528904362092
80,6,ode,vae,NA,99,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,vae,NA,99,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,99,CLcrCL,covariate_beta,0.5,0.419391820404,-0.16121635919199995,-16.121635919199996,0.025990714471123947,0.16121635919199995
80,6,ode,vae,NA,99,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,99,VcSEX,covariate_beta,0.4054651081081644,0.371917105863,-0.08273955409306129,-8.27395540930613,0.006845833811518615,0.08273955409306129
80,6,ode,vae,NA,99,var_CL,structural_other,0.1,0.09411647131800001,-0.05883528681999997,-5.883528681999997,0.0034615909751916623,0.05883528681999997
80,6,ode,vae,NA,99,var_Vc,structural_other,0.1,0.0653016417564,-0.34698358243599997,-34.6983582436,0.12039760648012039,0.34698358243599997
80,6,ode,vae,NA,99,cov_VcCL,structural_other,0.02,0.023450843524399998,0.17254217621999987,17.254217621999988,0.02977080257473349,0.17254217621999987
80,6,ode,vae,NA,99,ResErr,structural_other,0.1,0.117476060405,0.17476060404999993,17.476060404999995,0.030541268727920852,0.17476060404999993
80,6,ode,vae,NA,99,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,99,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,99,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,99,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,100,TVCL,structural_intercept,0.6,0.6228707632918893,0.03811793881981551,3.811793881981551,0.0014529772598711984,0.03811793881981551
80,6,ode,vae,NA,100,TVVc,structural_intercept,20,20.920368610996402,0.04601843054982009,4.601843054982009,0.0021176959502686153,0.04601843054982009
80,6,ode,vae,NA,100,TVQ,structural_other,1.8,1.8500920026724927,0.027828890373607054,2.782889037360705,7.744471394262394e-4,0.027828890373607054
80,6,ode,vae,NA,100,TVVp,structural_other,80,79.37022993341465,-0.00787212583231689,-0.787212583231689,6.197036511983089e-5,0.00787212583231689
80,6,ode,vae,NA,100,TVKA,structural_other,0.7,0.7,0,0,0,0
80,6,ode,vae,NA,100,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,100,CLcrCL,covariate_beta,0.5,0.503595841977,0.00719168395400005,0.719168395400005,5.172031809422179e-5,0.00719168395400005
80,6,ode,vae,NA,100,VcBW,covariate_beta,0,NA,NA,NA,NA,NA
80,6,ode,vae,NA,100,VcSEX,covariate_beta,0.4054651081081644,0.424441394196,0.046801280081474744,4.6801280081474745,0.0021903598172646446,0.046801280081474744
80,6,ode,vae,NA,100,var_CL,structural_other,0.1,0.07762836877449998,-0.22371631225500024,-22.371631225500025,0.050048988368976775,0.22371631225500024
80,6,ode,vae,NA,100,var_Vc,structural_other,0.1,0.11736742380099997,0.17367423800999968,17.36742380099997,0.030162740948354017,0.17367423800999968
80,6,ode,vae,NA,100,cov_VcCL,structural_other,0.02,0.018353598321999988,-0.08232008390000062,-8.232008390000061,0.006776596213303141,0.08232008390000062
80,6,ode,vae,NA,100,ResErr,structural_other,0.1,0.106159057273,0.06159057272999993,6.159057272999993,0.0037933986492094114,0.06159057272999993
80,6,ode,vae,NA,100,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,100,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,100,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,6,ode,vae,NA,100,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,1,TVCL,structural_intercept,0.6,0.5793493144509538,-0.034417809248410244,-3.4417809248410243,0.0011845855934599539,0.034417809248410244
80,7,linCmt,vae,NA,1,TVVc,structural_intercept,20,23.01016554058079,0.1505082770290395,15.050827702903948,0.022652741454250096,0.1505082770290395
80,7,linCmt,vae,NA,1,TVQ,structural_other,1.8,1.8311362959120734,0.01729794217337408,1.729794217337408,2.9921880343339357e-4,0.01729794217337408
80,7,linCmt,vae,NA,1,TVVp,structural_other,80,82.31190874950168,0.028898859368771034,2.8898859368771035,8.351440728160053e-4,0.028898859368771034
80,7,linCmt,vae,NA,1,TVKA,structural_other,0.7,0.7,0,0,0,0
80,7,linCmt,vae,NA,1,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,1,CLcrCL,covariate_beta,0.5,0.389676683972,-0.220646632056,-22.0646632056,0.048684936237655844,0.220646632056
80,7,linCmt,vae,NA,1,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,1,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,1,var_CL,structural_other,0.1,0.125206178761,0.2520617876099998,25.206178760999983,0.06353514477314866,0.2520617876099998
80,7,linCmt,vae,NA,1,var_Vc,structural_other,0.1,0.05767284554419999,-0.42327154455800015,-42.32715445580001,0.17915880043251511,0.42327154455800015
80,7,linCmt,vae,NA,1,cov_VcCL,structural_other,0.02,0.0324422892748,0.62211446374,62.211446374000005,0.38702640599450777,0.62211446374
80,7,linCmt,vae,NA,1,ResErr,structural_other,0.1,0.105950893871,0.05950893870999993,5.950893870999993,0.003541313786390528,0.05950893870999993
80,7,linCmt,vae,NA,1,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,1,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,1,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,1,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,2,TVCL,structural_intercept,0.6,0.5739015817204058,-0.04349736379932356,-4.349736379932356,0.001892020657490704,0.04349736379932356
80,7,linCmt,vae,NA,2,TVVc,structural_intercept,20,20.887645000452338,0.044382250022616886,4.438225002261689,0.0019697841170700768,0.044382250022616886
80,7,linCmt,vae,NA,2,TVQ,structural_other,1.8,1.8258113603147699,0.01433964461931657,1.4339644619316572,2.0562540780829467e-4,0.01433964461931657
80,7,linCmt,vae,NA,2,TVVp,structural_other,80,79.85142087304203,-0.0018572390869746158,-0.18572390869746158,3.4493370261863045e-6,0.0018572390869746158
80,7,linCmt,vae,NA,2,TVKA,structural_other,0.7,0.7,0,0,0,0
80,7,linCmt,vae,NA,2,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,2,CLcrCL,covariate_beta,0.5,0.464678090907,-0.07064381818599996,-7.064381818599996,0.004990549047896619,0.07064381818599996
80,7,linCmt,vae,NA,2,VcBW,covariate_beta,1,0.0114065460946,-0.9885934539054,-98.85934539054,0.9773170171046082,0.9885934539054
80,7,linCmt,vae,NA,2,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,2,var_CL,structural_other,0.1,0.0728851340672,-0.27114865932800003,-27.114865932800004,0.07352159545537182,0.27114865932800003
80,7,linCmt,vae,NA,2,var_Vc,structural_other,0.1,0.08906870415299999,-0.1093129584700002,-10.931295847000019,0.011949322889463987,0.1093129584700002
80,7,linCmt,vae,NA,2,cov_VcCL,structural_other,0.02,0.015273926945599994,-0.2363036527200003,-23.63036527200003,0.05583941628881451,0.2363036527200003
80,7,linCmt,vae,NA,2,ResErr,structural_other,0.1,0.106928525727,0.06928525726999993,6.928525726999993,0.004800446874970078,0.06928525726999993
80,7,linCmt,vae,NA,2,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,2,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,2,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,2,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,3,TVCL,structural_intercept,0.6,0.6617759250563566,0.10295987509392776,10.295987509392775,0.010600735879357207,0.10295987509392776
80,7,linCmt,vae,NA,3,TVVc,structural_intercept,20,20.066492135251252,0.0033246067625626098,0.33246067625626097,1.1053010125677038e-5,0.0033246067625626098
80,7,linCmt,vae,NA,3,TVQ,structural_other,1.8,1.9297803723739047,0.07210020687439145,7.210020687439145,0.005198439831330044,0.07210020687439145
80,7,linCmt,vae,NA,3,TVVp,structural_other,80,81.70918071700717,0.021364758962589648,2.1364758962589647,4.564529255295547e-4,0.021364758962589648
80,7,linCmt,vae,NA,3,TVKA,structural_other,0.7,0.7,0,0,0,0
80,7,linCmt,vae,NA,3,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,3,CLcrCL,covariate_beta,0.5,0.568303547853,0.13660709570599994,13.660709570599995,0.018661498597228227,0.13660709570599994
80,7,linCmt,vae,NA,3,VcBW,covariate_beta,1,0.00929955403326,-0.99070044596674,-99.070044596674,0.9814873736386975,0.99070044596674
80,7,linCmt,vae,NA,3,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,3,var_CL,structural_other,0.1,0.11010100671099998,0.10101006710999977,10.101006710999977,0.010203033657566658,0.10101006710999977
80,7,linCmt,vae,NA,3,var_Vc,structural_other,0.1,0.06022864226180001,-0.3977135773819999,-39.77135773819999,0.15817608963398805,0.3977135773819999
80,7,linCmt,vae,NA,3,cov_VcCL,structural_other,0.02,0.034704768089400005,0.7352384044700002,73.52384044700003,0.5405755114075916,0.7352384044700002
80,7,linCmt,vae,NA,3,ResErr,structural_other,0.1,0.119340688766,0.19340688765999994,19.340688765999996,0.03740622419432784,0.19340688765999994
80,7,linCmt,vae,NA,3,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,3,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,3,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,3,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,4,TVCL,structural_intercept,0.6,0.5833603428132608,-0.027732761977898684,-2.7732761977898686,7.69106086922783e-4,0.027732761977898684
80,7,linCmt,vae,NA,4,TVVc,structural_intercept,20,20.13086034475818,0.006543017237908977,0.6543017237908977,4.281107457557402e-5,0.006543017237908977
80,7,linCmt,vae,NA,4,TVQ,structural_other,1.8,1.87551064335803,0.04195035742112774,4.195035742112774,0.001759832487760367,0.04195035742112774
80,7,linCmt,vae,NA,4,TVVp,structural_other,80,79.80632543363302,-0.002420932079587246,-0.24209320795872458,5.8609121339746265e-6,0.002420932079587246
80,7,linCmt,vae,NA,4,TVKA,structural_other,0.7,0.7,0,0,0,0
80,7,linCmt,vae,NA,4,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,4,CLcrCL,covariate_beta,0.5,0.392208722187,-0.21558255562600004,-21.558255562600003,0.0464758382902374,0.21558255562600004
80,7,linCmt,vae,NA,4,VcBW,covariate_beta,1,0.0106158165735,-0.9893841834265,-98.93841834265001,0.9788810624145222,0.9893841834265
80,7,linCmt,vae,NA,4,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,4,var_CL,structural_other,0.1,0.07507494822790002,-0.24925051772099985,-24.925051772099984,0.06212582058418646,0.24925051772099985
80,7,linCmt,vae,NA,4,var_Vc,structural_other,0.1,0.0928044979993,-0.07195502000700002,-7.195502000700002,0.005177524904207773,0.07195502000700002
80,7,linCmt,vae,NA,4,cov_VcCL,structural_other,0.02,0.0210278391619,0.051391958094999975,5.139195809499998,0.0026411333568382334,0.051391958094999975
80,7,linCmt,vae,NA,4,ResErr,structural_other,0.1,0.102587303742,0.025873037419999884,2.5873037419999885,6.694140653367142e-4,0.025873037419999884
80,7,linCmt,vae,NA,4,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,4,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,4,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,4,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,5,TVCL,structural_intercept,0.6,0.6560429817343117,0.09340496955718629,9.34049695571863,0.008724488337978897,0.09340496955718629
80,7,linCmt,vae,NA,5,TVVc,structural_intercept,20,21.937544096479588,0.0968772048239794,9.687720482397939,0.009385192814507256,0.0968772048239794
80,7,linCmt,vae,NA,5,TVQ,structural_other,1.8,1.8639750257129943,0.0355416809516635,3.5541680951663497,0.0012632110848698399,0.0355416809516635
80,7,linCmt,vae,NA,5,TVVp,structural_other,80,82.24870728892544,0.028108841111568063,2.810884111156806,7.901069486353789e-4,0.028108841111568063
80,7,linCmt,vae,NA,5,TVKA,structural_other,0.7,0.7,0,0,0,0
80,7,linCmt,vae,NA,5,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,5,CLcrCL,covariate_beta,0.5,0.39791193791,-0.20417612417999997,-20.417612417999997,0.04168788968516677,0.20417612417999997
80,7,linCmt,vae,NA,5,VcBW,covariate_beta,1,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,5,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,5,var_CL,structural_other,0.1,0.08764076972670001,-0.12359230273299993,-12.359230273299993,0.0152750572948455,0.12359230273299993
80,7,linCmt,vae,NA,5,var_Vc,structural_other,0.1,0.03399107623720001,-0.6600892376279999,-66.00892376279998,0.4357178016323141,0.6600892376279999
80,7,linCmt,vae,NA,5,cov_VcCL,structural_other,0.02,0.015682937403900008,-0.2158531298049996,-21.58531298049996,0.046592573646614004,0.2158531298049996
80,7,linCmt,vae,NA,5,ResErr,structural_other,0.1,0.107280137101,0.07280137100999992,7.280137100999992,0.005300039620935657,0.07280137100999992
80,7,linCmt,vae,NA,5,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,5,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,5,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,5,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,6,TVCL,structural_intercept,0.6,0.6203827197895172,0.03397119964919537,3.397119964919537,0.0011540424056054918,0.03397119964919537
80,7,linCmt,vae,NA,6,TVVc,structural_intercept,20,19.801935780825602,-0.00990321095871991,-0.990321095871991,9.807358729291011e-5,0.00990321095871991
80,7,linCmt,vae,NA,6,TVQ,structural_other,1.8,1.9146953193243144,0.06371962184684128,6.371962184684128,0.004060190208304453,0.06371962184684128
80,7,linCmt,vae,NA,6,TVVp,structural_other,80,82.53683816492298,0.03171047706153729,3.171047706153729,0.0010055543554702826,0.03171047706153729
80,7,linCmt,vae,NA,6,TVKA,structural_other,0.7,0.7,0,0,0,0
80,7,linCmt,vae,NA,6,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,6,CLcrCL,covariate_beta,0.5,0.594824667658,0.18964933531600003,18.964933531600003,0.03596687038580062,0.18964933531600003
80,7,linCmt,vae,NA,6,VcBW,covariate_beta,1,0.0120230731324,-0.9879769268676,-98.79769268676,0.9760984080227469,0.9879769268676
80,7,linCmt,vae,NA,6,VcSEX,covariate_beta,0,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,6,var_CL,structural_other,0.1,0.11021540661199997,0.10215406611999961,10.215406611999962,0.010435453224849253,0.10215406611999961
80,7,linCmt,vae,NA,6,var_Vc,structural_other,0.1,0.07504565223080002,-0.24954347769199983,-24.954347769199984,0.062271947258617615,0.24954347769199983
80,7,linCmt,vae,NA,6,cov_VcCL,structural_other,0.02,0.025910634380900004,0.2955317190450002,29.55317190450002,0.08733899696169294,0.2955317190450002
80,7,linCmt,vae,NA,6,ResErr,structural_other,0.1,0.123144309293,0.23144309293,23.144309293000003,0.05356590526500462,0.23144309293
80,7,linCmt,vae,NA,6,CLBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,6,VcBMI,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,6,VcCrCL,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,6,VcRACE,covariate_beta,NA,NA,NA,NA,NA,NA
80,7,linCmt,vae,NA,7,TVCL,structural_intercept,0.6,0.629570207880492,0.049283679800820046,4.928367980082005,0.0024288810947097578,0.049283679800820046
80,7,linCmt,vae,NA,7,TVVc,structural_intercept,20,21.45281376207295,0.07264068810364747,7.264068810364748,0.005276669568171391,0.07264068810364747
80,7,linCmt,vae,NA,7,TVQ,structural_other,1.8,1.8287419995778662,0.01596777754325898,1.5967777543258979,2.5496991967100576e-4,0.01596777754325898
80,7,linCmt,vae,NA,7,TVVp,structural_other,80,82.25901683252286,0.028237710406535756,2.8237710406535754,7.973682890033777e-4,0.028237710406535756
80,7,linCmt,vae,NA,7,TVKA,structural_other,0.7,0.7,0,0,0,0
80,7,linCmt,vae,NA,7,CLBW,covariate_beta,0,NA,NA,NA,NA,NA
