sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,9,linCmt,focei,bobyqa,74,ok,TRUE,TRUE,TRUE,TRUE,-4462.528185430966,3.5637790552177315,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,24.317,385.82745718955994,9.260563373565674,419.4050205631256,8.225999999999999,0.019613499115854967,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,75,ok,TRUE,TRUE,TRUE,TRUE,-4447.339758866545,4.110136191132645,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,20.51,250.4960584640503,8.08087682723999,279.0869352912903,7.465999999999998,0.0267515209631993,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,76,ok,TRUE,TRUE,TRUE,TRUE,-4500.990080961677,4.695745702671582,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,25.261000000000003,418.85772252082825,8.713743448257446,452.8324659690857,7.779000000000002,0.01717853860887056,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,77,ok,TRUE,TRUE,TRUE,TRUE,-4480.102849501281,3.0466084041303403,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,22.051000000000002,191.98142004013062,8.42566967010498,222.45808971023558,7.721,0.034707661160163,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,78,ok,TRUE,TRUE,TRUE,TRUE,-4356.631425933635,3.3219150531836803,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,27.886000000000003,347.42784237861633,8.981595039367676,384.29543741798403,8.199,0.021335147914031176,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,79,ok,TRUE,TRUE,TRUE,TRUE,-4485.632531945382,9.927795149261712,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,25.341,260.6113018989563,10.994861364364624,296.94716326332093,10.306999999999999,0.03470987864214807,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,80,ok,TRUE,TRUE,TRUE,TRUE,-4578.928846269178,3.282856403020823,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,32.297000000000004,256.034542798996,8.532718658447266,296.86426145744326,7.948000000000001,0.026773178963946726,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,81,ok,TRUE,TRUE,TRUE,TRUE,-4467.6880557407685,8.785796354875329,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,36.096999999999994,297.27614974975586,9.9613356590271,343.33448540878294,8.100000000000001,0.02359215384483132,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,82,ok,TRUE,TRUE,TRUE,TRUE,-4527.163256125294,4.041007271255673,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,16.213,211.79244947433472,8.83165717124939,236.8371066455841,8.503999999999998,0.03590653559505709,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,83,ok,TRUE,TRUE,TRUE,TRUE,-4452.543950193935,3.0036336489333544,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.669,287.4700536727905,8.70343565940857,317.8424893321991,7.972999999999998,0.02508475193719889,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,84,ok,TRUE,TRUE,TRUE,TRUE,-4455.961479681215,5.168082401272851,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,23.572,229.88203716278076,8.770008325576782,262.22404548835755,8.343999999999998,0.03182011773352212,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,85,ok,TRUE,TRUE,TRUE,TRUE,-4499.270504638544,3.8828018328048324,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,32.28,271.10225319862366,9.116602659225464,312.4988558578491,8.584999999999999,0.027472100582362397,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,86,ok,TRUE,TRUE,TRUE,TRUE,-4429.503386947093,4.2053531938352355,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,31.474999999999998,235.56366968154907,10.078204870223999,277.1168745517731,8.975999999999999,0.03239066554325992,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,87,ok,TRUE,TRUE,TRUE,TRUE,-4506.902575726238,2.288969917797245,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,33.35,310.2393214702606,8.431931972503662,352.0212534427643,8.071000000000002,0.022927592925329657,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,88,ok,TRUE,TRUE,TRUE,TRUE,-4475.6092408859495,3.9454607193712294,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,16.142,124.62383222579956,9.2218780517578125,149.98771027755737,8.639000000000001,0.057598052427183785,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,89,ok,TRUE,TRUE,TRUE,TRUE,-4516.301926861921,3.7356737169761063,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,23.994,168.03617000579834,8.583036422729492,200.61320642852783,8.337,0.041557583114400845,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,90,ok,TRUE,TRUE,TRUE,TRUE,-4473.993079043703,3.8368806956509727,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,24.361,282.11126041412354,9.804064750671387,316.2763251647949,8.547,0.027023837448302872,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,91,ok,TRUE,TRUE,TRUE,TRUE,-4562.618143051297,2.7539758301851704,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,0,2,FALSE,21.043999999999997,702.8952858448029,10.238809823989868,734.1780956687927,9.527999999999999,0.012977777539549932,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,92,ok,TRUE,TRUE,TRUE,TRUE,-4454.001148173861,3.313315764786072,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,30.56,246.22551321983337,6.605975389480591,283.39148860931397,6.1499999999999995,0.02170142804986795,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,93,ok,TRUE,TRUE,TRUE,TRUE,-4483.147677046825,3.5725342816332666,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,22.113,207.55301690101624,10.221270322799683,239.88728722381592,8.314,0.03465794330419436,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,94,ok,TRUE,TRUE,TRUE,TRUE,-4456.100865072092,4.152599297930862,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,34.418,302.0301854610443,9.892690658569336,346.34087611961365,7.909000000000002,0.022835883793481303,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,95,ok,TRUE,TRUE,TRUE,TRUE,-4446.173387968876,3.530487612934417,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,38.828,243.66859912872314,8.929736852645874,291.426335981369,8.222000000000001,0.028212961509853512,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,96,ok,TRUE,TRUE,TRUE,TRUE,-4484.462877804008,2.9145846379415064,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,36.588,299.2215042114258,9.650631189346313,345.4601354007721,8.445,0.024445657066054415,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,97,ok,TRUE,TRUE,TRUE,TRUE,-4543.206928913309,5.257812860780899,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.392,229.88172101974487,10.746203422546387,258.01992444229126,10.407,0.040334094440554066,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,98,ok,TRUE,TRUE,TRUE,TRUE,-4480.987999491183,3.112131807110457,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,14.139,116.50848317146301,8.04102635383606,138.68850952529908,7.772,0.05603924958601029,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,99,ok,TRUE,TRUE,TRUE,TRUE,-4492.412901247487,4.079392190110668,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.735000000000003,240.3682518005371,8.719335794448853,268.822587594986,7.956000000000001,0.029595727320304965,3,1,Normal exit from bobyqa
80,9,linCmt,focei,bobyqa,100,ok,TRUE,TRUE,TRUE,TRUE,-4474.382340838843,5.035550156637394,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,40.451,302.26097536087036,9.299113035202026,352.0110883960724,7.9159999999999995,0.022487927968601808,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,1,ok,TRUE,TRUE,TRUE,TRUE,-4477.341422611909,6.728354933922727,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,1,0,3,FALSE,18.595,353.9880485534668,55.84455752372742,428.42760607719424,55.538,0.12963216938451239,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,2,ok,TRUE,TRUE,TRUE,TRUE,-4500.445279603108,3.0595423505684014,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,16.423000000000002,224.90417766571045,38.472041845321655,279.7992195110321,38.18300000000001,0.13646571304497332,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,3,ok,TRUE,TRUE,TRUE,TRUE,-4509.5161066423025,3.1843762940726483,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,21.807,215.26865220069885,44.02963614463806,281.10528834533693,43.739999999999995,0.15560006095034948,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,4,ok,TRUE,TRUE,TRUE,TRUE,-4463.433684357503,3.016951973997754,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.826999999999998,328.02354860305786,36.40898633003235,384.2595349330902,36.124,0.09400937833927829,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,5,ok,TRUE,TRUE,TRUE,TRUE,-4526.7522505554825,4.250886585417538,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,20.038000000000004,302.9090883731842,36.77533984184265,359.72242821502687,36.568,0.10165615800341811,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,6,ok,TRUE,TRUE,TRUE,TRUE,-4534.015043011161,5.166898250065979,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,16.653000000000002,347.35571122169495,46.671324253082275,410.68003547477724,46.418,0.11302716467903601,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,7,ok,TRUE,TRUE,TRUE,TRUE,-4430.79111360588,3.9094143093226976,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,14.847,195.44916677474976,36.652339220047,246.94850599479676,36.332,0.14712378944606985,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,8,ok,TRUE,TRUE,TRUE,TRUE,-4471.80767122876,5.2025867957808725,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.605000000000004,317.8532178401947,38.41155290603638,375.8697707462311,38.019999999999996,0.10115205573599917,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,9,ok,TRUE,TRUE,TRUE,TRUE,-4447.294979503408,3.669910757781965,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,22.496000000000002,457.83603715896606,41.65858054161072,521.9906177005768,40.34799999999999,0.07729640846369452,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,10,ok,TRUE,TRUE,TRUE,TRUE,-4463.247741110393,2.9478892713365514,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",0,1,0,0,FALSE,22.003999999999998,123.08753848075867,28.747437953948975,173.83897643470763,28.41,0.16342710123279253,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,11,ok,TRUE,TRUE,TRUE,TRUE,-4489.048127272909,2.550395860559897,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,16.392,181.75771045684814,36.63698720932007,234.7866976661682,36.270999999999994,0.15448490208577303,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,12,ok,TRUE,TRUE,TRUE,TRUE,-4462.899384496589,5.916218598885819,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,18.419,205.36821126937866,37.93433690071106,261.7215481700897,37.346,0.14269363856784645,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,13,ok,TRUE,TRUE,TRUE,TRUE,-4483.736193370283,5.833629527217782,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,19.765,385.15079522132874,44.37613916397095,449.29193438529967,43.85,0.09759801288218879,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,14,ok,TRUE,TRUE,TRUE,TRUE,-4475.340205540455,5.684546405678109,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,16.456,273.4641525745392,37.367318868637085,327.2874714431763,37.054,0.11321545501454773,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,15,ok,TRUE,TRUE,TRUE,TRUE,-4439.306552235047,3.2439988286045156,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.178,193.6549162864685,37.15617299079895,251.98908927726745,36.93000000000001,0.1465539643240877,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,16,ok,TRUE,TRUE,TRUE,TRUE,-4529.117170687834,6.985457934621955,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.584,283.715514421463,38.539066791534424,339.83858121299744,37.815,0.11127341652918167,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,17,ok,TRUE,TRUE,TRUE,TRUE,-4486.2849456233225,5.007257802982366,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,30.076,317.69837188720703,36.67490363121033,384.4492755184174,36.18000000000001,0.09410864398485977,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,18,ok,TRUE,TRUE,TRUE,TRUE,-4410.488701404277,4.781230467147284,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,18.818,350.3214280605316,35.90480160713196,405.04422966766356,35.55,0.08776819269631014,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,19,ok,TRUE,TRUE,TRUE,TRUE,-4496.568999281533,4.911814052317715,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,20.209000000000003,566.1013875007629,37.58311438560486,623.8935018863679,37.287000000000006,0.05976500778940831,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,20,ok,TRUE,TRUE,TRUE,TRUE,-4509.804286745937,3.6351307591829705,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,23.106,211.83392119407654,36.564626932144165,271.5045481262207,36.199,0.1333274166117148,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,21,ok,TRUE,TRUE,TRUE,TRUE,-4467.395899941206,6.027779463606888,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.546999999999997,264.6867251396179,36.55906534194946,320.7927904815674,36.21699999999999,0.11289842251639069,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,22,ok,TRUE,TRUE,TRUE,TRUE,-4490.627084188431,4.107397609796697,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.546000000000003,342.540598154068,40.49058699607849,402.5771851501465,40.22,0.09990630737059632,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,23,ok,TRUE,TRUE,TRUE,TRUE,-4528.0238958303,3.7658831415314933,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.613,309.90033864974976,36.21520638465881,367.72854503440857,35.871,0.09754749932900512,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,24,ok,TRUE,TRUE,TRUE,TRUE,-4477.018294104558,3.072126390609429,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,18.801000000000002,318.5815098285675,36.168498277664185,373.5510081062317,35.949,0.0962358532566902,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,25,ok,TRUE,TRUE,TRUE,TRUE,-4523.688582209844,3.8226601280923225,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,23.86,214.1262776851654,37.98365831375122,275.96993599891664,37.668,0.13649312873032615,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,26,ok,TRUE,TRUE,TRUE,TRUE,-4520.655595271807,4.751020840152657,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,20.386,267.24500918388367,43.67660880088806,331.30761798477175,43.445,0.13113190775467443,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,27,ok,TRUE,TRUE,TRUE,TRUE,-4483.214060707065,2.7528293761099123,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,18.550000000000004,279.83309841156006,38.07655310630798,336.45965151786805,37.67700000000001,0.1119807377497659,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,28,ok,TRUE,TRUE,TRUE,TRUE,-4488.248983642076,5.282819200078652,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.918,277.4856102466583,37.67452073097229,337.0781309776306,37.445,0.11108700493680188,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,29,ok,TRUE,TRUE,TRUE,TRUE,-4615.415883268194,3.6739967051189653,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.102000000000004,326.6028437614441,38.20128011703491,383.906123878479,37.791000000000004,0.09843812757715296,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,30,ok,TRUE,TRUE,TRUE,TRUE,-4498.996754465216,3.085544872390912,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,16.933000000000003,324.07740545272827,38.75837826728821,379.7687837200165,38.519000000000005,0.10142750444806974,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,31,ok,TRUE,TRUE,TRUE,TRUE,-4488.467923152498,5.126490857943286,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,0,1,FALSE,24.027,344.97503876686096,40.71734929084778,409.7193880577087,39.761,0.0970444678942059,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,32,ok,TRUE,TRUE,TRUE,TRUE,-4471.655863161503,3.8814841638298487,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,22.477,396.03275418281555,36.10597038269043,454.61572456550596,35.729000000000006,0.07859165019896223,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,33,ok,TRUE,TRUE,TRUE,TRUE,-4493.158359209478,2.379492968536616,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.257,222.73187255859375,41.57233381271362,281.5612063713074,41.29,0.14664662270820444,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,34,ok,TRUE,TRUE,TRUE,TRUE,-4498.3911893846025,8.067337298982213,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,20.248,186.69229102134705,40.9185426235199,247.85883364486693,39.900000000000006,0.16097872895330764,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,35,ok,TRUE,TRUE,TRUE,TRUE,-4518.067293513548,5.747842506035544,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,19.244,285.6229741573334,46.705150842666626,351.572125,46.178999999999995,0.1313500039287813,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,36,ok,TRUE,TRUE,TRUE,TRUE,-4441.449448883522,4.3218157993001025,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,26.596,210.95464515686035,42.83224821090698,280.38289336776734,42.227,0.1506047658357405,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,37,ok,TRUE,TRUE,TRUE,TRUE,-4510.1673876962695,3.8881268662671356,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,16.174,259.1501383781433,38.81888508796692,314.1430234661102,38.562000000000005,0.12275300458537822,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,38,ok,TRUE,TRUE,TRUE,TRUE,-4465.8374023994875,3.2316952547525837,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.551000000000002,164.69123148918152,39.266510009765625,221.50874149894713,38.896,0.17559577891504963,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,39,ok,TRUE,TRUE,TRUE,TRUE,-4463.9382425391095,4.835182256668151,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,18.665,170.23593497276306,37.191667318344116,226.09260229110717,36.931,0.16334457485897402,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,40,ok,TRUE,TRUE,TRUE,TRUE,-4480.759468191613,3.771545617692221,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,18.94,159.84598922729492,40.874629974365234,219.66061920166015,40.567,0.18468034983893647,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,41,ok,TRUE,TRUE,TRUE,TRUE,-4534.682012108605,6.123840785251067,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,18.430999999999997,296.69437742233276,40.06761455535889,355.19299197769163,39.46200000000001,0.11110016495617817,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,42,ok,TRUE,TRUE,TRUE,TRUE,-4531.316150157817,5.858125166874142,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.412000000000003,548.2649722099304,39.04026961326599,608.7172418231964,38.800999999999995,0.06374223914503452,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,43,ok,TRUE,TRUE,TRUE,TRUE,-4473.072141949773,2.6970075902438797,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.803,159.63364720344543,40.27264618873596,217.7092933921814,39.940000000000005,0.18345565032013636,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,44,ok,TRUE,TRUE,TRUE,TRUE,-4449.102533783848,5.1642559742108904,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,1,1,1,FALSE,14.902000000000001,279.9555194377899,46.802810192108154,341.66032962989806,46.353,0.13566983339918823,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,45,ok,TRUE,TRUE,TRUE,TRUE,-4512.10280432574,4.796634372355457,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,19.52,197.87415766716003,38.405399799346924,255.79955746650697,37.818999999999996,0.1478462291904153,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,46,ok,TRUE,TRUE,TRUE,TRUE,-4199.899002669964,9.102102102158266,native,0,TRUE,TRUE,NA,FALSE,focei,s,2,1,1,1,FALSE,16.329,283.83498430252075,16.137848377227783,316.30183267974854,15.967999999999998,0.050483425482290484,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,47,ok,TRUE,TRUE,TRUE,TRUE,-4496.9690447714165,4.610625506904394,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.065,246.21826171875,37.70323896408081,300.9865006828308,37.353,0.124101911265985,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,48,ok,TRUE,TRUE,TRUE,TRUE,-4443.358438803111,4.941711488405405,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,15.434999999999999,348.35069036483765,39.4823637008667,403.26805406570435,39.086000000000006,0.09692312496846511,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,49,ok,TRUE,TRUE,TRUE,TRUE,-4490.692103850669,3.7011878013495,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,15.278,338.86728072166443,40.642171144485474,394.7874518661499,40.146,0.10169016216252799,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,50,ok,TRUE,TRUE,TRUE,TRUE,-4537.359721189012,4.05300231663791,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.796999999999997,358.6236867904663,39.43523120880127,419.8559179992676,39.119,0.09317243921775145,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,51,ok,TRUE,TRUE,TRUE,TRUE,-4537.178016263025,4.527012540313557,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,25.431,176.89559864997864,38.57445693016052,240.90105558013917,38.275000000000006,0.15888265789382264,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,52,ok,TRUE,TRUE,TRUE,TRUE,-4518.322103985529,5.278608610367186,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,17.008,235.43020224571228,40.723445653915405,293.16164789962767,40.327000000000005,0.13755892112397702,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,53,ok,TRUE,TRUE,TRUE,TRUE,-4416.968398527956,3.1538876165446967,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,21.159000000000002,272.5813400745392,37.42879629135132,331.1691363658905,37.054,0.11188844590596475,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,54,ok,TRUE,TRUE,TRUE,TRUE,-4468.171486897733,26.16950741323329,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,14.664000000000001,172.43309903144836,41.12860679626465,228.225705827713,40.786,0.17870905405716764,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,55,ok,TRUE,TRUE,TRUE,TRUE,-4547.719679699999,4.3780014599146515,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,16.119,237.0606725215912,39.37128472328186,292.5509572448731,38.416,0.1313138755784168,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,56,ok,TRUE,TRUE,TRUE,TRUE,-4577.047624728523,4.58179407344679,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,22.725,234.28710293769836,38.87858819961548,295.89069113731387,38.392,0.12975061787997733,3,1,Normal exit from bobyqa
80,9,ode,focei,bobyqa,57,ok,TRUE,TRUE,TRUE,TRUE,-4562.326563597971,4.293837272584451,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,1,1,0,TRUE,24.514000000000003,239.51631593704224,40.660521507263184,304.69083744430543,40.381,0.13253106111988439,3,1,Normal exit from bobyqa
