sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,4,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-8.708218495939342,-8.758261822193852,14.204352337185838,22.905424442782355,40.98464309751587
80,4,ode,focei,bobyqa,VcBW,covariate_beta,1,93,3.599784296470321,4.431372026976029,9.863684879930146,24.631620304606784,24.755311373690166
80,4,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,96,1.6206069226231454,3.635697084894228,14.57881741134724,20.024113550112176,31.03980293182979
80,4,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,1.1562639199396245,0.8809404691290122,2.6165963824519856,3.766424355778977,5.745463820253298
80,4,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.3077405473588222,2.0575621896159797,2.655035225199294,6.27636378583102,11.222852383317504
80,4,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-1.1255882729351505,-0.9325395586766057,2.9858069499278246,4.644609832212109,7.892052915001563
80,4,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,4,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.3774270978774705,1.5908847859905966,1.516939509709572,2.390848875788841,4.090024545233635
80,4,ode,focei,bobyqa,TVVp,structural_other,80,100,0.04918890644579399,0.16632906198998737,1.021175634747289,1.4400753699505586,2.083252380529619
80,4,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-10.109376756155184,-6.475124017947341,31.112901726208275,41.03677806296877,61.911416465009324
80,4,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-3.5697597940482844,-2.829573030903499,10.660804233754144,16.447466825328686,25.95981227434231
80,4,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-9.180551258310334,-8.636146733703333,14.256843083944966,22.884349628761004,40.94219793331744
80,5,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,100,3.3057810265499588,3.2001665466929783,10.772182283077603,18.05515416913598,29.576320548486635
80,5,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,1.6516974355313871,1.180064435627883,2.456325766335264,3.6816006705275073,5.58834481310137
80,5,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,2.2355428230042573,2.0230824944362924,3.144750165029357,5.114961322638437,8.586540450098255
80,5,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.25919421561879097,0.11656680788518531,3.589272161907908,5.331681019730821,8.406198977815468
80,5,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,5,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.9862273622119342,1.9954363023062784,2.0017992052653493,2.6016652403847016,4.160526542293788
80,5,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.48840683059102835,0.5120724310806583,0.9911181033516936,1.2799226409277928,2.059811067853502
80,5,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-17.343537075110525,-15.354813028343726,40.94308315597955,49.52008688290133,79.94005837411822
80,5,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-8.096307822348672,-5.783843884169528,13.176648505661198,18.23457721743521,29.446053413469198
80,5,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-4.069556969645581,-7.328600907508297,19.047048360329235,26.90244089124444,42.21358786819394
80,5,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,100,3.5183793819187015,3.065517193682668,10.67418626677869,18.020433445114794,29.732710658759903
80,5,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,1.6375945624071964,1.149098140077596,2.4174819098814844,3.6646357589715164,5.570589594209515
80,5,ode,focei,bobyqa,TVVc,structural_intercept,20,100,2.2475627786142827,1.997037043641536,3.1492572487578046,5.100660156846367,8.610732636618549
80,5,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.46451224948530767,0.03144908357885376,3.6204379759861642,5.301500931929943,8.478863919854723
80,5,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,5,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.9736760784969727,1.968619541138307,1.9936092250757182,2.577329710849281,4.172640115984311
80,5,ode,focei,bobyqa,TVVp,structural_other,80,100,0.4806534923239525,0.5008720726736762,0.9617499364791637,1.272631758092713,2.0651108162629495
80,5,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-17.558767970336614,-14.918359890513194,35.89339137859135,47.667819487290146,80.86833767842103
80,5,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-7.8679225797865096,-5.719249906009941,13.29721368188399,18.295562413630524,29.500070744661915
80,5,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-4.214269309006563,-6.702183087506061,18.53002204259542,26.640898885653264,42.068496611362285
80,6,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,100,0.3403459229397332,1.11118066370027,11.713697291744706,17.371649277735987,27.136429285714954
80,6,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,97,1.2353775342324556,0.30727132503658056,12.704590372450147,20.369668018653655,34.32725597982169
80,6,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,1.368302414975514,1.38316088142835,3.045975410974853,4.1257254173205755,6.3710978303434835
80,6,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.6087752062993133,1.8031259843787193,3.642257277393668,6.638708336511165,10.024124778165591
80,6,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.3510383965985228,-0.36154308998262036,3.48904793843377,4.882994586658836,7.841648578139542
80,6,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,6,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.850843291997522,1.8612643526875572,1.8696980142220432,2.507464302779316,3.9271873051194643
80,6,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.29426946582129077,0.3615124141520763,0.8552032996180882,1.2276787045978055,2.085459488870202
80,6,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-4.807621824218415,-2.8669856532993907,31.150289637818297,45.38153127597937,68.64725910249862
80,6,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-4.003863990654777,-2.7768862848017375,11.126327789624247,15.172506367629184,24.65903732383838
80,6,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-5.6413274536624005,-4.175484617096739,14.648773844265717,22.82432452305333,38.26421597399676
80,6,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,99,-0.06103455115725742,0.9481888794950273,11.371275393678815,17.43971616579812,27.05367441404819
80,6,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,97,0.9922643248459573,0.227316186561883,12.661754684507489,20.396487145196293,34.45260721402703
80,6,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,1.3899023314095835,1.4019425672538652,3.077127595610454,4.148458406908768,6.362962584438116
80,6,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.3653009245862968,1.787262268675438,3.6634294875766305,6.6241566078791685,9.895760029298934
80,6,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.40169736864310857,-0.4370244773608441,3.448565233024739,4.866350983201653,7.836869693024111
80,6,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,6,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.7913720674109728,1.8344180091250235,1.8324905065252737,2.485952173808019,3.8371347439246293
80,6,ode,focei,bobyqa,TVVp,structural_other,80,100,0.2778137723629648,0.35027320243445653,0.8516011149129366,1.220426251200056,2.078478306573809
80,6,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-5.738835315370112,-4.355224350904721,30.69441880965182,43.66538261141715,67.92020399703756
80,6,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-3.114929689574539,-2.4771866795008983,10.844947948301057,15.147078640452227,24.64758011904978
80,6,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-5.33136659633665,-3.6592778394402408,14.26518959411629,22.67745258930158,37.69730082364714
80,7,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,99,0.4552825172927877,1.1806454766086685,8.867756470934097,15.42175948962614,23.847216392156056
