sample_N,scenario,structure,estimator,outer_opt,parameter,param_class,true_value,n_used,MedRE_pct,MeanRE_pct,MARE_pct,RMRSE_pct,P90AbsRE_pct
80,9,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-3.6698676407797977,-0.6793839994365445,16.860959477776397,27.351050910948345,50.18201958182347
80,9,ode,focei,bobyqa,CLBW,covariate_beta,0.75,52,4.058210605905084,3.945907844347931,16.663061943500914,22.974493948535358,30.353392425588353
80,9,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,0.6768442664169724,0.9466646654893565,3.6861450767094928,6.037965882171612,9.604624535644222
80,9,ode,focei,bobyqa,TVVc,structural_intercept,20,100,0.9277334261670055,1.2243015573337246,3.0144721559607746,4.330103706861734,6.320721933944197
80,9,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.22733365427731606,0.07296843071489131,3.1652502603418466,5.218985224881047,8.556521300109551
80,9,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.6629367034256575e-14,4.7580986769649564e-14,4.710277376051325e-14,4.7580986769649564e-14
80,9,ode,focei,bobyqa,TVQ,structural_other,1.8,100,2.3390282149359787,2.1535392787786654,2.4069500436329307,2.6392930559386873,3.9797150333394136
80,9,ode,focei,bobyqa,TVVp,structural_other,80,100,0.6011376285296066,0.45985870474266954,0.9035766103250343,1.269794584010723,1.999840629489095
80,9,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-7.416643836001624,-14.767504353607341,34.92115122098121,48.312560786686944,74.06624229916959
80,9,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-7.839157497237383,-6.756546229043613,11.433841820036601,17.783654579144013,26.14677633830488
80,9,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-5.355897665552687,0.08450087965618974,17.547659175827775,27.446193456683776,49.37328729899997
80,10,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,54,3.1124796759602518,3.145347669070697,16.601254295847067,21.394234418547754,34.74020566047625
80,10,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,99,-0.3189953293751713,-1.0896333065592618,14.7720647092492,20.494562158562548,33.7888205467312
80,10,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-2.7760494300372587,-3.4154317811517445,5.448986398739512,8.243169115007188,13.515827361579621
80,10,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.2068387242777678,1.8888722859182816,4.197348332889481,6.9950483263977,11.101796484967181
80,10,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.43345284059396333,-1.009612439518065,2.394395095320329,4.2366265716841065,6.670322353767171
80,10,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.7039923714263585,1.8881641697967675,1.7039923714263585,2.4602424935289995,4.117440694646245
80,10,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.53689675403783,0.3663846762265882,0.8832323316493439,1.1174964368768021,1.7953085216566154
80,10,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-7.700350661294894,-6.612923590339721,28.02527474160894,44.39086461515858,70.87395203516436
80,10,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-4.808132838751332,-3.8445640349516372,10.055221546565699,15.96089940637962,27.675509829809435
80,10,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-7.1331581920502725,-4.185928473016545,15.271985746821365,21.83321781862368,34.82135167273393
80,10,ode,focei,bobyqa,CLBW,covariate_beta,0.75,42,5.287179608333796,2.6035292146948192,16.868946506269904,20.317591745911404,33.11941141448179
80,10,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,98,-0.0031599880019789073,-1.2383676452874206,13.706524651134355,20.146915094671687,34.771881296427345
80,10,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-1.8057619036263943,-1.7598680504338646,5.423899481113807,8.352931008048857,13.715406014934517
80,10,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.1462146047981303,2.004182783101902,4.66500482551,6.6730989409489805,11.195857366055636
80,10,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.5046737059262174,-1.0685504338877287,2.521989605628251,4.265888765804835,6.715481165716522
80,10,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,10,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.707702857631462,1.8701570922138402,1.707702857631462,2.441946931626779,4.116126762249587
80,10,ode,focei,bobyqa,TVVp,structural_other,80,100,0.5240141827445122,0.3602786949576269,0.8811162698560082,1.1147355076681622,1.795581283340269
80,10,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-3.866455575751819,-6.139029623638726,28.403448870817904,43.07465757393028,66.09277958803335
80,10,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-3.1724009219416955,-2.8471939482364355,9.371112966944018,15.412134922768365,25.87068282002375
80,10,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-6.996654962227414,-3.635080509584079,15.150599454300618,21.90233132133229,35.54262844962068
80,11,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,60,-0.2323606568334376,2.9936014804202866,13.042238443533073,27.026837089506582,33.240912859122254
80,11,linCmt,focei,bobyqa,VcBW,covariate_beta,1,66,2.714598010488589,3.258452395164048,10.240252771275676,18.230584764808683,29.852814202751315
80,11,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-5.316640985998461,-4.49187375840195,7.183731731096516,9.26222601007588,14.208011664223577
80,11,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,-6.621388923009146,-5.865757084109958,8.761702573469607,11.368743917630002,18.4878602414008
80,11,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.6601399920670645,-0.6343249763449653,3.192684974997459,4.736540455321736,7.803860340944929
80,11,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.7906797663610905,1.7983833589884077,1.8368224524869956,2.4210820596590925,3.9206914688338945
80,11,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.36420407263585197,0.44896334849457936,0.6997840752936922,1.2044790661590121,2.0283938218584887
80,11,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-3.2789247429963577,-3.5465207816184194,28.94605778099374,43.437439308444795,71.10791621492368
80,11,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-6.918699028866708,-4.976708175858014,12.765164723423233,16.461529229728512,26.053638398026347
80,11,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-11.77797396473939,-9.790490292541604,15.112954517963884,22.74299686147084,39.822908925817195
80,11,ode,focei,bobyqa,CLBW,covariate_beta,0.75,28,-2.2753672643610536,-2.445619478540491,14.662539614898694,21.896454091133048,32.97602138512995
80,11,ode,focei,bobyqa,VcBW,covariate_beta,1,63,1.194527353875663,3.39280563273718,9.989628894533142,17.836356929256638,30.757466848618865
80,11,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-1.500981570901459,-1.6782166077137974,4.340608303435181,7.086656943003307,11.551955623059351
80,11,ode,focei,bobyqa,TVVc,structural_intercept,20,100,-5.143708572192391,-5.4702056109704795,8.104677330534553,11.11495370245916,18.697967250143233
80,11,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.6359425798685772,-0.5266250753642905,3.099079555407891,4.71172161043283,7.78870296802347
80,11,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,11,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.8371917157507336,1.8002002434802247,1.852559576084304,2.4251399703394023,3.9668170923656167
80,11,ode,focei,bobyqa,TVVp,structural_other,80,100,0.35341139037209146,0.4484309124078839,0.6948382455461388,1.2199331882226816,2.0397136663521573
80,11,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,3.5301877577512046,7.469056301006467,35.13770778192775,46.91843557215078,77.03150364001445
80,11,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-4.42008095916939,-3.8950335140190924,11.416519550615151,15.845271980537431,26.01591195962454
80,11,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-10.571530615425415,-10.156571403447302,14.631251865356637,23.23087775998301,39.01761545449839
80,12,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,52,-3.3833125814635308,-1.8381896217127096,12.854935179666862,20.11019980022186,30.17569203475756
80,12,linCmt,focei,bobyqa,VcBW,covariate_beta,1,52,-1.187766794893158,2.0828765410865335,11.26960448465893,16.158591388533345,23.796713657255047
80,12,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,97,6.502064377605249,10.649679659339316,15.94906344324951,27.238765469762484,49.24166761340327
80,12,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-2.4997742112979893,-3.194320783506572,5.275521437872346,7.97917606783898,12.959189557356959
80,12,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,-5.484052126299961,-5.325368935395232,6.423493321273206,10.822609937533011,18.13606838635574
80,12,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,0.4463035495550355,0.5764451954736292,3.8161283179362906,5.247606820081422,8.460581408006362
80,12,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.800410033578935,1.9868086423193585,1.8107281083043367,2.721222634308385,4.556673461446132
80,12,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.09150076550292319,0.21340408417617274,0.8163814957055759,1.2898682245385178,2.056997505914146
80,12,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-10.603280650669102,-3.280050575193262,29.784429149055295,43.446358044098766,69.89100260710926
80,12,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-5.623389338794089,-5.195153761449016,13.374425635728526,16.54443954080477,26.195884144861676
80,12,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-6.476338436898793,-7.0271106282103455,16.082687989160917,23.20292389305195,36.62683795609775
80,12,ode,focei,bobyqa,CLBW,covariate_beta,0.75,42,-2.7448207765712405,-1.3316175088356397,12.910266260368509,21.02234703489807,30.78810814838302
80,12,ode,focei,bobyqa,VcBW,covariate_beta,1,52,-0.5974628109087055,1.815964185445549,9.544430208864918,15.518895516119901,23.422816996695794
80,12,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,96,7.681699118064794,10.986035033685276,16.88423964917079,27.81737969505861,50.17512627766186
80,12,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-1.6345524864465888,-2.189020084619779,4.954721967339029,7.665839595715594,11.859453289907517
80,12,ode,focei,bobyqa,TVVc,structural_intercept,20,100,-5.609564938449747,-4.943252364926807,7.485331272138023,10.742957058693541,17.844226136916106
80,12,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.47079769090778434,0.5843481647845176,3.832299082027299,5.240666251010804,8.223295523507012
80,12,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,12,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.795262016835312,1.9839657957200245,1.8190203568977072,2.7274039795730296,4.474581883141404
80,12,ode,focei,bobyqa,TVVp,structural_other,80,100,0.09131412256548899,0.20974022515686583,0.8192069700075421,1.2872399027009702,2.084814815863571
80,12,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-6.387842165061142,1.8005774013377263,32.06863477341388,45.66835744397096,76.20152266898164
80,12,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-5.440310834833345,-4.412696182173105,13.003574947238421,16.751284822585653,25.803988693381285
80,12,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-5.849792439757591,-6.3269383580531855,17.47897758456049,24.06202992455028,38.538677611854325
80,13,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,58,3.75873485783725,8.77815194689036,16.809764602605348,31.201898385850225,42.67420535325115
80,13,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,63,-0.5890914455890073,7.205724617800365,14.138301086450689,24.053569171589515,41.09018725252896
80,13,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-5.824184246326053,-5.632930948685338,6.631396756471592,10.290933521371356,16.490351428997215
80,13,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,1.5692078396144016,1.88502174248718,3.2548883997583733,4.943842244114199,7.821318804358624
80,13,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,0.312832320516869,-0.21818429528717753,3.1446281539942027,4.8050314027183525,7.8788413003422555
80,13,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,2.217291105633111,2.2055125363227264,2.217291105633111,2.553252451443136,3.8221811498624767
80,13,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.6357381669800688,0.6777042155750772,0.9080129636284441,1.3834424186036367,2.3683051278358693
80,13,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-10.53219829169771,-6.075483898440096,35.74888458161021,50.02056219411599,82.43082691123004
80,13,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-2.163364509599322,-1.5060291026914547,12.073575574978754,17.07127990935393,24.921443028498043
80,13,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-8.62654394337066,-7.148477931984185,16.86735773870756,25.347783659710398,42.26669511569166
80,13,ode,focei,bobyqa,CLBW,covariate_beta,0.75,57,-0.7881464633094915,2.558786729484707,19.2253213260441,25.601608474756798,43.59789193988387
80,13,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,39,1.8295677491272144,-1.3830455709823202,14.933044598287104,62.827109831854656,52.26405013051816
80,13,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-6.320026574098452,-5.594555352689089,7.014807435603963,10.290910524270142,16.24442561491584
80,13,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.5927866194982785,1.831947978728205,3.042336689273615,4.912248736959382,7.848350111022408
80,13,ode,focei,bobyqa,ResErr,structural_other,0.1,100,0.20213118956467768,-0.40408951683831834,3.245349358033715,4.93430356788933,8.037887190327043
80,13,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,13,ode,focei,bobyqa,TVQ,structural_other,1.8,100,2.18724641811624,2.17791233879408,2.18724641811624,2.5297848566736865,3.771852637438867
80,13,ode,focei,bobyqa,TVVp,structural_other,80,100,0.6308491961458706,0.6422121909450781,0.856887412211007,1.3622401208961668,2.2890739582875206
80,13,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-12.148934075078424,-4.035850460428539,34.38044342864937,53.811386547166684,82.32701333554226
80,13,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-0.5542752806110135,11.621784615690883,12.238428258684777,124.80077713974664,26.22211903059537
80,13,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-8.759619811014044,-5.990572759375522,17.743094698124796,24.86856196677245,39.607588625527924
80,14,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,63,-1.3978407600396223,-0.5609419684159676,13.82440441001167,20.220918276427753,34.836464553607705
80,14,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,63,1.7716934273181106,4.188391012922231,13.589175876077952,22.952696770015287,36.54528355195712
80,14,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,98,-1.9166194928118532,-1.0768751131688208,13.449309944936157,19.87141171336708,29.85305788611311
80,14,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-6.163910763567908,-5.7823163281566945,7.938163826936454,10.575239350741029,16.628401028757402
80,14,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,2.3552766861389074,2.7030773587751673,4.600478666446639,7.607090940904635,10.637871290839273
80,14,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.639422590994046,0.11687363815813229,3.3785379471233044,5.323168404586625,8.804165259139316
80,14,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.889830999966122,1.7998022938803828,1.9301945016526663,2.4898345369440835,4.155482780459628
80,14,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.47817626252988354,0.42696499148617684,0.7971585596143616,1.2434981599142965,2.035639477232925
80,14,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,2.321250418955544,4.926903231346193,21.618410573384285,40.17780705095439,60.52580602879593
80,14,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-5.148026884584114,-3.596832857395053,12.219463208782615,16.93406726245412,24.964889430591345
80,14,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-1.8857654011655498,-0.6124151950988378,14.592210494665872,23.054827440395762,38.94694630946289
80,14,ode,focei,bobyqa,CLBW,covariate_beta,0.75,57,3.9590266662625773,12.786605667058664,18.516205811068133,33.995132392981645,49.97008649056313
80,14,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,21,0.6157629272751652,7.85917829571978,13.292615513938566,26.43377066905505,40.69020758858155
80,14,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,98,-1.6463043720438397,-1.2729985646678295,13.67007990887889,18.428223739113225,27.366917627129787
80,14,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-6.362371080341804,-6.648530917800362,8.120090408639905,10.797723908682245,16.168663442564462
80,14,ode,focei,bobyqa,TVVc,structural_intercept,20,100,1.7428346812141182,2.3285201251784504,4.523785427354587,6.505223442552764,9.95111423563832
80,14,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.6763888670701518,0.10654055802981331,3.2596320769515756,5.311110552239655,8.687349348970807
80,14,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,14,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.8854505504156744,1.7805202646777083,1.9252367999732203,2.4733926294023,4.136349367834117
80,14,ode,focei,bobyqa,TVVp,structural_other,80,100,0.4953197047993551,0.41630414575857394,0.8199190879045127,1.2421514064916777,2.006926187382494
80,14,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,5.192876900247147,4.734855802365184,25.684782870110123,37.242806105362355,56.20331419938333
80,14,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-3.90369872790787,-1.3278801556507303,11.48133822325953,16.785002639672946,24.847886450307776
80,14,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-0.8931401058523275,-0.9453233481575588,14.13977579590045,22.120935727111032,34.843965187449875
80,15,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,57,-0.4340199639371563,7.001614075558884,16.203829184900485,29.774538224492403,45.742093688922544
80,15,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,66,3.5010996176927267,7.050413337025526,20.600793772981856,27.9943172923937,37.08244618954639
80,15,linCmt,focei,bobyqa,VcBW,covariate_beta,1,61,-1.7633649537372453,-0.5855709719237958,13.419576424181512,18.784868071005103,29.974703739906595
80,15,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-5.269801116315716,-5.4274353314535935,7.0914154699395215,10.605430207672622,16.550449461087073
80,15,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,-5.2335199130873,-5.008604124615663,8.833613762068246,10.775621878489975,16.349191392787784
80,15,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.10797741096518071,0.22223659174990057,2.7229922064147885,4.831998327076362,9.092489589255301
80,15,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.9461391869268145,2.0150906804956428,2.101442730281215,2.6518752914370634,4.145343555506764
80,15,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.5791731385645082,0.47190169756272843,0.7965270811086445,1.2405403690441241,2.0687285438793293
80,15,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,4.546335296110376,7.118084141612635,28.738498509342808,53.187406858213514,73.90866009664362
80,15,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-2.578880363264313,-1.847671406207376,11.710737317059877,17.915651746722645,27.636233542684245
80,15,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-11.195793684802661,-6.391655181770052,20.030626037452226,27.287860016126736,39.15806928067518
80,15,ode,focei,bobyqa,CLBW,covariate_beta,0.75,35,-1.5205476372128026,6.437492257939562,16.71557979562205,29.418681232378585,45.11708562415719
80,15,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,32,17.451724653488988,14.352195753341752,21.735886178827425,31.085443615221852,44.379704063077796
80,15,ode,focei,bobyqa,VcBW,covariate_beta,1,56,-2.425966198368301,-0.17547256056632127,13.89841663315673,19.20233112871562,34.03185222901178
80,15,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-4.095841263551623,-3.8099380134555343,5.974822199593906,8.77286497294431,15.00466423681701
80,15,ode,focei,bobyqa,TVVc,structural_intercept,20,100,-4.242445015107688,-4.36166706452276,7.711954253728699,10.119219481803942,16.01431413500445
80,15,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.07426940006398375,0.397030969089116,2.818832575482058,4.886099268248036,8.738424621049456
80,15,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,15,ode,focei,bobyqa,TVQ,structural_other,1.8,100,2.1416698483593337,2.073606750180091,2.1969389852895045,2.7135048786861504,4.314954460129063
80,15,ode,focei,bobyqa,TVVp,structural_other,80,100,0.6316468786862206,0.5069985760809341,0.8233169595367329,1.2567038423353876,2.0737211399367794
80,15,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,17.6655434970313,26.157077211533274,36.81312755814827,56.88023565855554,88.07106607660202
80,15,ode,focei,bobyqa,var_CL,structural_other,0.1,100,0.7474691982066948,1.3720740633593405,12.049912110905476,17.237829101475967,28.46217646681457
80,15,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-10.479443877980554,-7.5404188302266135,18.96156797884254,26.00771637979858,43.38208729012616
80,16,linCmt,focei,bobyqa,CLBW,covariate_beta,0.75,48,3.3589492510398333,6.789530184948137,17.238931744821812,30.28415714154607,44.392493684908985
80,16,linCmt,focei,bobyqa,CLcrCL,covariate_beta,0.5,66,-5.141959357362714,1.6301506075126273,14.789790051690465,23.919332922992144,34.85589243922858
80,16,linCmt,focei,bobyqa,VcBW,covariate_beta,1,64,3.1156439491473953,10.366965276772829,10.650825531135721,38.167017976139725,34.4476461961769
80,16,linCmt,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,93,-0.6913333212470258,1.3894348839602393,13.745615996112933,22.657674904567696,34.40783112767445
80,16,linCmt,focei,bobyqa,TVCL,structural_intercept,0.6,100,-3.9651201561951197,-4.478661109514644,5.730916489083665,9.079881649344978,14.52188347160491
80,16,linCmt,focei,bobyqa,TVVc,structural_intercept,20,100,-5.793222831347791,-6.60366924221291,6.622452267427387,10.833398858793275,16.390678720897203
80,16,linCmt,focei,bobyqa,ResErr,structural_other,0.1,100,-0.7557873358469275,-0.4937042935381488,3.274696395172652,4.8455730835558,7.977293420352545
80,16,linCmt,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,16,linCmt,focei,bobyqa,TVQ,structural_other,1.8,100,1.9878496966567245,1.955225528648866,1.9878496966567245,2.565490969218655,4.174843080711616
80,16,linCmt,focei,bobyqa,TVVp,structural_other,80,100,0.5332808179060233,0.459718882822561,0.9530412752418727,1.416894545221266,2.5422876379187174
80,16,linCmt,focei,bobyqa,cov_VcCL,structural_other,0.02,100,-2.5062638900084835,7.377319334136169,30.651354176841128,47.96923831211041,68.04645235213414
80,16,linCmt,focei,bobyqa,var_CL,structural_other,0.1,100,-3.6995386871386122,-4.117633967358421,12.17876770767895,17.56779952184982,29.14414954637064
80,16,linCmt,focei,bobyqa,var_Vc,structural_other,0.1,100,-10.247629322332578,-7.608362681480404,14.173607592018056,21.880699929671703,37.23268240117616
80,16,ode,focei,bobyqa,CLBW,covariate_beta,0.75,42,0.7276213321163016,6.776133338337152,15.965301313668876,32.03374667180604,47.22103563071801
80,16,ode,focei,bobyqa,CLcrCL,covariate_beta,0.5,18,-4.455519482848152,4.474246072189542,15.913081567962028,27.08572208751153,35.28701281343404
80,16,ode,focei,bobyqa,VcBW,covariate_beta,1,70,3.655522783999343,10.84908616690719,10.750097022588378,37.68515764923021,30.063632370499967
80,16,ode,focei,bobyqa,VcSEX,covariate_beta,0.4054651081081644,91,-1.579955220702348,0.5828196580454917,14.708171278260917,22.2632196671867,33.65919774283052
80,16,ode,focei,bobyqa,TVCL,structural_intercept,0.6,100,-4.38830283832492,-4.856309599000138,6.248686513094275,9.076399908320735,13.939339358967146
80,16,ode,focei,bobyqa,TVVc,structural_intercept,20,100,-7.0823976081021724,-6.923337912405595,7.860297612205961,10.650146172550812,15.756957537949894
80,16,ode,focei,bobyqa,ResErr,structural_other,0.1,100,-0.6664481546800188,-0.4473731300664867,3.456551959238517,4.881545646217612,7.908281858472881
80,16,ode,focei,bobyqa,TVKA,structural_other,0.7,100,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14,4.7580986769649564e-14
80,16,ode,focei,bobyqa,TVQ,structural_other,1.8,100,1.9495372646198086,1.9398204421128238,1.9632991814553493,2.555317522388143,4.138897452900612
80,16,ode,focei,bobyqa,TVVp,structural_other,80,100,0.5034878146011756,0.4497025325806146,0.9129543820115237,1.412105209894823,2.492517920547059
80,16,ode,focei,bobyqa,cov_VcCL,structural_other,0.02,100,11.675723906244507,13.284715828622836,29.87640888370999,51.41760615397498,89.74139947491676
80,16,ode,focei,bobyqa,var_CL,structural_other,0.1,100,-1.8405196886931012,-0.9122555614770264,11.0530483529237,17.432240120347235,27.704608045777547
80,16,ode,focei,bobyqa,var_Vc,structural_other,0.1,100,-9.907032379791382,-7.414908143895055,14.584758465645011,23.17960870360554,37.0468830663306
