sample_N,scenario,structure,estimator,outer_opt,dataset_id,status,converged,cn_below_cutoff,cov_ok,cov_done,objf,cond_num_cor,cond_num_cor_source,convergence_code,min_suc,cov_step,est_bnd,phys_bnd,est_family,cov_source,n_selected,n_true,n_true_hit,n_false_pos,exact_match,wall_base_sec,wall_scm_sec,wall_refit_sec,wall_total_sec,cpu_total_sec,hog_factor,scm_workers,rx_threads,message
80,10,ode,focei,bobyqa,78,ok,TRUE,TRUE,TRUE,TRUE,-4525.603914164046,7.519446176686083,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,13.742,370.37862491607666,44.883663177490234,429.0042880935669,44.639,0.10405257299028238,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,79,ok,TRUE,TRUE,TRUE,TRUE,-4458.59533983286,7.207377845137442,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,13.819000000000003,322.55248761177063,39.96620440483093,376.3376920166016,39.763999999999996,0.10566042371925335,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,80,ok,TRUE,TRUE,TRUE,TRUE,-4523.568403613847,8.820941581995262,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,15.713000000000001,325.33233308792114,44.62887096405029,385.67420405197146,44.407,0.11514122420802596,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,81,ok,TRUE,TRUE,TRUE,TRUE,-4475.100074259513,7.28166375559645,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,2,1,FALSE,13.346,485.8389735221863,52.17115879058838,551.3561323127747,51.870000000000005,0.09407712540063863,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,82,ok,TRUE,TRUE,TRUE,TRUE,-4421.623774598093,6.700873309818971,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,13.471,297.05504727363586,42.838173389434814,353.3642206630707,42.575,0.12048475060692364,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,83,ok,TRUE,TRUE,TRUE,TRUE,-4397.046408704298,7.374726116093456,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,13.05,308.3995096683502,41.424739837646484,362.8742495059967,41.199999999999996,0.11353795441833671,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,84,ok,TRUE,TRUE,TRUE,TRUE,-4509.875861225811,9.710018429614498,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,18.133,448.18562388420105,42.96676826477051,509.28539214897154,42.720000000000006,0.08388224099603457,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,85,ok,TRUE,TRUE,TRUE,TRUE,-4519.598038133461,8.003263033837355,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,13.860999999999999,450.96879410743713,39.91613245010376,504.7459265575409,39.672,0.07859795971127545,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,86,ok,TRUE,TRUE,TRUE,TRUE,-4517.744974842223,6.604592742254393,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,16.388,345.2161543369293,44.71140241622925,406.31555675315855,44.508,0.10954047724793155,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,87,ok,TRUE,TRUE,TRUE,TRUE,-4499.063177100048,9.855646139612448,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,13.798,296.46435046195984,43.58503293991089,353.84738340187073,43.332,0.1224595744736286,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,88,ok,TRUE,TRUE,TRUE,TRUE,-4445.043533375445,6.873128803871887,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,14.159000000000002,332.34753942489624,42.31238603591919,388.8189254608154,42.062999999999995,0.10818146248963656,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,89,ok,TRUE,TRUE,TRUE,TRUE,-4463.985573976358,6.2332962522568325,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,14.241000000000001,347.7075810432434,46.21674156188965,408.16532260513304,45.967999999999996,0.11262103234691086,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,90,ok,TRUE,TRUE,TRUE,TRUE,-4497.991801909683,11.951396425625587,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,13.714999999999998,555.3401372432709,44.215219020843506,613.2703562641144,43.97999999999999,0.07171388532117362,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,91,ok,TRUE,TRUE,TRUE,TRUE,-4549.838309320381,12.096459817868627,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,13.783000000000001,355.6472840309143,47.191670656204224,416.62195468711855,46.926,0.11263448666607415,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,92,ok,TRUE,TRUE,TRUE,TRUE,-4522.011161389857,10.159447207646267,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,1,2,FALSE,18.005000000000003,600.0032389163971,49.63428616523743,667.6425250816345,49.422999999999995,0.07402614145040702,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,93,ok,TRUE,TRUE,TRUE,TRUE,-4481.93222384689,18.55866284666702,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,13.711,347.9163644313812,42.132741928100586,403.7601063594818,41.913999999999994,0.10380916623467125,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,94,ok,TRUE,TRUE,TRUE,TRUE,-4408.820096559103,11.658142565879109,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,1,2,FALSE,18.889,570.0310895442963,50.60848546028137,639.5285750045776,50.382999999999996,0.07878146805189958,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,95,ok,TRUE,TRUE,TRUE,TRUE,-4496.232877186954,6.5392106566944745,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,13.956,335.11768674850464,45.089667081832886,394.16335383033754,44.867999999999995,0.11383097785217455,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,96,ok,TRUE,TRUE,TRUE,TRUE,-4496.9075950697725,6.6340151508469125,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,12.843,293.2657573223114,46.54116868972778,352.6499260120392,46.27,0.1312066062886977,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,97,ok,TRUE,TRUE,TRUE,TRUE,-4473.988133686195,9.686064730397334,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,17.938,336.5964469909668,46.424917221069336,400.9593642120361,46.277,0.1154156858038305,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,98,ok,TRUE,TRUE,TRUE,TRUE,-4519.287809844735,6.735163639060028,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,12.948000000000002,376.4369087219238,45.2417893409729,434.6266980628967,45.038,0.10362455919236317,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,99,ok,TRUE,TRUE,TRUE,TRUE,-4485.494587169924,4.2786379950227955,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,2,0,1,FALSE,15.711,160.06903862953186,41.815194606781006,217.59523323631288,41.528,0.19084976900619757,3,1,Normal exit from bobyqa
80,10,ode,focei,bobyqa,100,ok,TRUE,TRUE,TRUE,TRUE,-4486.440711846768,3.570849896989416,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",1,2,0,1,FALSE,15.429000000000002,311.582643032074,38.71200227737427,365.7236453094482,38.48400000000001,0.1052269944630944,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,1,ok,TRUE,TRUE,TRUE,TRUE,-4469.087258038961,6.730215516675751,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,34.105999999999995,875.2754135131836,10.67630910873413,920.0577226219177,9.659999999999998,0.010499341250537617,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,2,ok,TRUE,TRUE,TRUE,TRUE,-4521.552158727454,6.485036307251744,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,19.525,568.9327385425568,10.12464714050293,598.5823856830597,9.776,0.016331920607460446,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,3,ok,TRUE,TRUE,TRUE,TRUE,-4489.396678903543,10.876718863509724,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,25.78,551.9153764247894,9.717876434326172,587.4132528591156,9.3,0.015832124921823138,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,4,ok,TRUE,TRUE,TRUE,TRUE,-4568.994988443137,6.705845163837917,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,32.47,756.8972642421722,9.887661933898926,799.2549261760712,9.743999999999996,0.012191354323731063,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,5,ok,TRUE,TRUE,TRUE,TRUE,-4515.465160288492,6.1292313508666165,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,42.934,704.8615615367889,10.706926584243774,758.5024881210327,9.228,0.012166077428248998,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,6,ok,TRUE,TRUE,TRUE,TRUE,-4555.1854312083715,4.937731580767922,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,33.216,478.01360058784485,11.474325895309448,522.7039264831543,10.565000000000001,0.02021220707310009,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,7,ok,TRUE,TRUE,TRUE,TRUE,-4497.193977426084,5.159280813644365,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,0,2,FALSE,33.121,522.4141278266907,10.237480163574219,565.7726079902649,9.570000000000002,0.016914922823843517,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,8,ok,TRUE,TRUE,TRUE,TRUE,-4508.366328124684,6.4941505727108595,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,17.014,432.33375096321106,9.633636951446533,458.9813879146576,9.415999999999999,0.020514993086714874,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,9,ok,TRUE,TRUE,TRUE,TRUE,-4540.767407927349,5.37185914430289,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,44.265,728.8745768070221,10.002576112747192,783.1421529197693,9.175,0.011715625274151159,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,10,ok,TRUE,TRUE,TRUE,TRUE,-4475.9847654052455,3.3703310363477588,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,34.116,648.9791758060455,11.379831552505493,694.475007358551,9.636999999999997,0.01387666927951016,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,11,ok,TRUE,TRUE,TRUE,TRUE,-4475.236161761581,5.186300219245438,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,2,1,FALSE,15.123000000000001,418.14693117141724,11.255089521408081,444.5250206928253,10.941000000000003,0.02461278778627048,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,12,ok,TRUE,TRUE,TRUE,TRUE,-4565.976541622198,3.884560221387747,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,36.746,688.5304009914398,10.640945196151733,735.9173461875915,9.488999999999999,0.012894111069887967,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,13,ok,TRUE,TRUE,TRUE,TRUE,-4494.647656995928,4.473426756811202,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,36.43600000000001,661.0471656322479,10.84378457069397,708.3269502029419,9.668,0.013649064174714842,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,14,ok,TRUE,TRUE,TRUE,TRUE,-4479.8388208238475,4.929202839342889,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,21.301000000000002,399.4891951084137,9.86339807510376,430.65359318351744,9.342000000000002,0.02169260897358641,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,15,ok,TRUE,TRUE,TRUE,TRUE,-4411.580090106415,5.203853579523529,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,43.931000000000004,872.71648478508,10.42508316040039,927.0725679454804,9.649,0.01040803097149504,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,16,ok,TRUE,TRUE,TRUE,TRUE,-4550.644069636406,4.533204658515218,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,32.735,1453.9826428890228,11.86544394493103,1498.5830868339538,9.728,0.0064914652283660015,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,17,ok,TRUE,TRUE,TRUE,TRUE,-4550.352105492241,4.054340356507948,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,30.523000000000003,725.9394047260284,9.8302583694458,766.2926630954743,9.658,0.01260353969850901,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,18,ok,TRUE,TRUE,TRUE,TRUE,-4457.448000821594,5.300664485849901,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,41.887,695.9675743579865,11.211941719055176,749.0665160770416,9.411,0.012563637271208739,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,19,ok,TRUE,TRUE,TRUE,TRUE,-4471.849369243998,6.018035299234274,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,35.366,684.2176806926727,10.520960807800293,730.104641500473,9.485000000000001,0.012991288454908222,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,20,ok,TRUE,TRUE,TRUE,TRUE,-4460.736650133324,5.919783205664544,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,15.135000000000002,316.3720304965973,9.793149948120117,341.3001804447174,9.356,0.02741281879139074,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,21,ok,TRUE,TRUE,TRUE,TRUE,-4509.582331511225,5.561126512698774,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,15.487,382.3185694217682,9.705566883087158,407.51113630485537,9.413999999999998,0.023101209172741406,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,22,ok,FALSE,FALSE,FALSE,FALSE,-4544.886297130404,NA,NA,0,FALSE,FALSE,NA,FALSE,focei,failed,2,2,0,2,FALSE,28.928000000000004,536.3596744537354,6.758577108383179,572.0462515621185,4.985000000000002,0.008714330329736774,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,23,ok,TRUE,TRUE,TRUE,TRUE,-4431.033319787491,6.363010992155084,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,14.575,359.66400837898254,9.935320377349854,384.1743287563324,9.598,0.024983449651805493,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,24,ok,TRUE,TRUE,TRUE,TRUE,-4509.158391340086,7.228858020383812,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,44.301,872.242758512497,10.234732389450073,926.7784909019471,9.634,0.010395148457345106,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,25,ok,TRUE,TRUE,TRUE,TRUE,-4554.250109050187,8.233204211228289,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,23.472,421.4914622306824,9.603949069976807,454.56741130065916,9.271999999999998,0.020397414705708695,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,26,ok,TRUE,TRUE,TRUE,TRUE,-4451.5037964572775,8.017437820634589,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,17.086,327.8620686531067,9.60221529006958,354.5502839431763,9.358,0.02639399945171051,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,27,ok,TRUE,TRUE,TRUE,TRUE,-4481.3403067272,5.470650376216299,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,47.477000000000004,994.4121053218842,9.652558326721191,1051.5416636486054,8.885000000000002,0.008449498776083787,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,28,ok,TRUE,TRUE,TRUE,TRUE,-4479.815651739868,4.4608014558513505,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,49.053,696.8891081809998,10.079371929168701,756.0214801101685,8.982000000000003,0.01188061481889527,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,29,ok,TRUE,TRUE,TRUE,TRUE,-4472.669588688788,4.5966542113469995,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,44.658,685.2496247291565,11.378954648971558,741.2865793781281,9.389000000000001,0.012665816785562903,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,30,ok,TRUE,TRUE,TRUE,TRUE,-4437.827342504172,4.742971044634257,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,50.481,664.2124934196472,10.203881740570068,724.8973751602173,9.617999999999999,0.013268085013929346,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,31,ok,TRUE,TRUE,TRUE,TRUE,-4441.822466331456,4.245184469172455,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,17.223,377.10181069374084,10.45805287361145,404.7828635673523,9.82,0.02425992027789002,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,32,ok,TRUE,TRUE,TRUE,TRUE,-4518.336239666114,6.869161455520377,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,18.535,388.93924951553345,9.62191891670227,417.09616843223574,9.207,0.022074045979868145,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,33,ok,TRUE,TRUE,TRUE,TRUE,-4438.177987418085,4.086406368799353,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,29.011000000000003,852.5472252368927,9.68089485168457,891.2391200885772,9.411,0.010559455692502223,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,34,ok,TRUE,TRUE,TRUE,TRUE,-4485.464709347844,13.790188810730646,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",4,2,1,3,FALSE,44.119,1048.123972415924,14.377877712249756,1106.6208501281737,13.227000000000002,0.01195260327732664,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,35,ok,TRUE,TRUE,TRUE,TRUE,-4479.832177547188,6.205763974168478,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,20.247999999999998,626.3025236129761,10.761695623397827,657.312219236374,10.438999999999998,0.01588134176499473,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,36,ok,TRUE,TRUE,TRUE,TRUE,-4458.684203232285,4.953473368149285,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,17.649,357.42090702056885,10.485061645507812,385.55496866607666,10.017,0.025980731190305504,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,37,ok,TRUE,TRUE,TRUE,TRUE,-4509.999614614696,6.188648131373852,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,24.545,534.7419829368591,10.901896476745605,570.1888794136047,9.766999999999998,0.017129411590847937,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,38,ok,TRUE,TRUE,TRUE,TRUE,-4507.480105889366,5.475265996634347,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,19.465,378.02266550064087,9.946459770202637,407.4341252708435,9.449999999999998,0.023193933482420187,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,39,ok,TRUE,TRUE,TRUE,TRUE,-4459.807439744275,6.149718478904671,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,24.314,522.3646614551544,9.843959331512451,556.5226207866668,9.152999999999997,0.016446770819597355,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,40,ok,TRUE,TRUE,TRUE,TRUE,-4459.664351002523,5.447992936459166,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,24.180999999999997,768.0486800670624,10.264057636260986,802.4937377033234,9.667,0.01204619992134297,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,41,ok,TRUE,TRUE,TRUE,TRUE,-4430.262396835506,6.071574704446212,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,14.707999999999998,410.4803602695465,10.024161338806152,435.21252160835263,9.712,0.022315534406291325,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,42,ok,TRUE,TRUE,TRUE,TRUE,-4540.467793689459,6.559279643364841,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,15.950000000000001,407.70060324668884,10.56381368637085,434.2144169330597,10.183,0.023451547444980056,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,43,ok,TRUE,TRUE,TRUE,TRUE,-4395.493624125481,3.087145681167083,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,23.156,465.7205295562744,10.849421501159668,499.7259510574341,9.786999999999999,0.01958473435147891,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,44,ok,TRUE,TRUE,TRUE,TRUE,-4522.832364824535,4.5126826953403745,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,19.86,564.5436980724335,9.698689699172974,594.1023877716065,9.469999999999997,0.01594001336288282,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,45,ok,TRUE,TRUE,TRUE,TRUE,-4466.605318841937,5.0154363068004315,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,17.966,459.85021233558655,10.133527755737305,487.94974009132386,9.428,0.019321662100353763,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,46,ok,TRUE,TRUE,TRUE,TRUE,-4471.854751704322,2.913037140323504,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,16.75,311.15027499198914,10.8388090133667,338.73908400535583,10.475000000000001,0.030923505714605937,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,47,ok,TRUE,TRUE,TRUE,TRUE,-4516.921905959512,19.649517739190625,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,2,1,FALSE,25.796,674.3710994720459,12.436874628067017,712.603974100113,11.48,0.01610992980287139,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,48,ok,TRUE,TRUE,TRUE,TRUE,-4490.920981577135,13.907107334152693,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,0,2,FALSE,38.202000000000005,653.5580523014069,10.816874265670776,702.5769265670776,10.013000000000002,0.0142518201514607,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,49,ok,TRUE,TRUE,TRUE,TRUE,-4481.712458488717,5.398983220906908,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,29.559,721.403267621994,11.11985182762146,762.0821194496154,9.481000000000003,0.01244091648134625,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,50,ok,TRUE,TRUE,TRUE,TRUE,-4431.449494066916,5.469016487280263,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,23.742,771.664895772934,10.275641441345215,805.6825372142791,9.94,0.012337365576233607,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,51,ok,TRUE,TRUE,TRUE,TRUE,-4468.257804587823,4.0851454252314054,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,0,2,FALSE,18.392,295.5949640274048,10.604816913604736,324.5917809410095,9.846000000000002,0.03033348525170879,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,52,ok,TRUE,TRUE,TRUE,TRUE,-4519.624377460707,3.1622149436600813,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,0,2,FALSE,15.841000000000001,517.2572929859161,10.090616464614868,543.188909450531,9.844000000000001,0.018122608596625827,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,53,ok,TRUE,TRUE,TRUE,TRUE,-4522.218219826114,4.8232021866155455,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,18.293,400.18571972846985,10.713638067245483,429.19235779571534,9.394,0.021887621783963137,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,54,ok,TRUE,TRUE,TRUE,TRUE,-4470.0125704224765,7.888103191804146,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,18.721000000000004,376.5396466255188,10.000278949737549,405.26092557525635,9.498000000000001,0.02343675247377442,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,55,ok,TRUE,TRUE,TRUE,TRUE,-4508.618307511766,7.835600956812504,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,15.624000000000002,325.8746409416199,9.4578704833984375,350.95651142501833,9.084999999999999,0.025886398183955633,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,56,ok,TRUE,TRUE,TRUE,TRUE,-4487.523210667923,3.508807295071439,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,16.539,405.487512588501,9.687301874160767,431.71381446266173,9.149000000000001,0.02119227991670228,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,57,ok,TRUE,TRUE,TRUE,TRUE,-4516.0104947241325,8.784614903202097,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,15.531000000000002,353.4942948818207,10.240298748016357,379.26559362983704,9.805999999999997,0.02585523222960912,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,58,ok,TRUE,TRUE,TRUE,TRUE,-4530.5026321223095,3.8368382990584644,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,27.25,511.32183027267456,10.839073657989502,549.4109039306641,9.831,0.01789371111797351,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,59,ok,TRUE,TRUE,TRUE,TRUE,-4482.124764149081,9.272067028512913,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",3,2,1,2,FALSE,16.716,505.02405095100403,11.594659805297852,533.3347107563019,11.118999999999998,0.02084807115635238,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,60,ok,TRUE,TRUE,TRUE,TRUE,-4526.707811138294,5.844037330692794,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,1,1,FALSE,17.902,408.9033660888672,9.695329189300537,436.5006952781677,9.443999999999999,0.021635704369225905,3,1,Normal exit from bobyqa
80,11,linCmt,focei,bobyqa,61,ok,TRUE,TRUE,TRUE,TRUE,-4374.84331977039,4.853613192969462,native,0,TRUE,TRUE,NA,FALSE,focei,"r,s",2,2,2,0,TRUE,27.903,548.8117158412933,10.840993165969849,587.5557090072632,9.490000000000002,0.016151659926910332,3,1,Normal exit from bobyqa
